-1.0149438,-4.2383666,3.8245219,0.3161738
-1.0049864,-4.2374564,3.8248691,0.3159452
-0.9950336,-4.2365148,3.8252164,0.3157296
-0.9850855,-4.2355420,3.8255637,0.3155267
-0.9751424,-4.2345380,3.8259110,0.3153368
-0.9652044,-4.2335029,3.8262583,0.3151598
-0.9552717,-4.2324367,3.8266055,0.3149958
-0.9453445,-4.2313395,3.8269528,0.3148447
-0.9354229,-4.2302113,3.8273001,0.3147067
-0.9255072,-4.2290522,3.8276474,0.3145817
-0.9155974,-4.2278623,3.8279947,0.3144698
-0.9056938,-4.2266416,3.8283420,0.3143710
-0.8957965,-4.2253901,3.8286892,0.3142853
-0.8859057,-4.2241079,3.8290365,0.3142128
-0.8760216,-4.2227951,3.8293838,0.3141535
-0.8660988,-4.2214454,3.8274610,0.3138682
-0.8561269,-4.2200570,3.8227357,0.3133053
-0.8461624,-4.2186377,3.8180103,0.3127620
-0.8362056,-4.2171874,3.8132849,0.3122383
-0.8262566,-4.2157063,3.8085595,0.3117341
-0.8163157,-4.2141946,3.8038341,0.3112496
-0.8063832,-4.2126523,3.7991088,0.3107847
-0.7964592,-4.2110796,3.7943834,0.3103396
-0.7865440,-4.2094765,3.7896580,0.3099142
-0.7766378,-4.2078433,3.7849326,0.3095086
-0.7667408,-4.2061800,3.7802072,0.3091228
-0.7568532,-4.2044867,3.7754819,0.3087569
-0.7469754,-4.2027636,3.7707565,0.3084110
-0.7371074,-4.2010108,3.7660311,0.3080851
-0.7272496,-4.1992284,3.7613057,0.3077792
-0.7174021,-4.1974164,3.7565803,0.3074934
-0.7075652,-4.1955751,3.7518550,0.3072278
-0.6977391,-4.1937045,3.7471296,0.3069824
-0.6879241,-4.1918048,3.7424042,0.3067573
-0.6781203,-4.1898761,3.7376788,0.3065527
-0.6683280,-4.1879184,3.7329534,0.3063685
-0.6585473,-4.1859320,3.7282281,0.3062048
-0.6487786,-4.1839169,3.7235027,0.3060617
-0.6390221,-4.1818732,3.7187773,0.3059394
-0.6292779,-4.1798011,3.7140519,0.3058378
-0.6195464,-4.1777007,3.7093265,0.3057572
-0.6098277,-4.1755721,3.7046012,0.3056975
-0.6001220,-4.1734154,3.6998758,0.3056589
-0.5904296,-4.1712307,3.6951504,0.3056416
-0.5807508,-4.1690182,3.6904250,0.3056455
-0.5710856,-4.1667779,3.6856997,0.3056709
-0.5614344,-4.1645100,3.6809743,0.3057177
-0.5517974,-4.1622147,3.6762489,0.3057863
-0.5419893,-4.1598468,3.6691463,0.3060547
-0.5321492,-4.1574390,3.6614393,0.3063826
-0.5223245,-4.1550026,3.6537323,0.3067238
-0.5125155,-4.1525378,3.6460253,0.3070785
-0.5027223,-4.1500446,3.6383183,0.3074467
-0.4929450,-4.1475231,3.6306113,0.3078287
-0.4831837,-4.1449733,3.6229042,0.3082244
-0.4734388,-4.1423955,3.6151972,0.3086339
-0.4637103,-4.1397895,3.6074902,0.3090575
-0.4539983,-4.1371556,3.5997832,0.3094951
-0.4443032,-4.1344939,3.5920762,0.3099469
-0.4346249,-4.1318043,3.5843692,0.3104130
-0.4249637,-4.1290870,3.5766622,0.3108936
-0.4153198,-4.1263421,3.5689551,0.3113886
-0.4056932,-4.1235696,3.5612481,0.3118983
-0.3960842,-4.1207696,3.5535411,0.3124227
-0.3864930,-4.1179423,3.5458341,0.3129621
-0.3769196,-4.1150876,3.5381271,0.3135164
-0.3673642,-4.1122057,3.5304201,0.3140858
-0.3578271,-4.1092967,3.5227131,0.3146704
-0.3483084,-4.1063607,3.5150061,0.3152704
-0.3388082,-4.1033976,3.5072990,0.3158859
-0.3293267,-4.1004077,3.4995920,0.3165170
-0.3198640,-4.0973910,3.4918850,0.3171639
-0.3104204,-4.0943475,3.4841780,0.3178266
-0.3009959,-4.0912774,3.4764710,0.3185053
-0.2915908,-4.0881807,3.4687640,0.3192002
-0.2822053,-4.0850576,3.4610570,0.3199114
-0.2728393,-4.0819081,3.4533499,0.3206389
-0.2634933,-4.0787323,3.4456429,0.3213831
-0.2541672,-4.0755302,3.4379359,0.3221439
-0.2448612,-4.0723020,3.4302289,0.3229217
-0.2352165,-4.0689212,3.4212317,0.3239101
-0.2255624,-4.0655012,3.4121203,0.3249895
-0.2159317,-4.0620533,3.4030088,0.3261463
-0.2063248,-4.0585778,3.3938974,0.3273813
-0.1967423,-4.0550749,3.3847859,0.3286955
-0.1871850,-4.0515448,3.3756744,0.3300901
-0.1776533,-4.0479877,3.3665630,0.3315663
-0.1681480,-4.0444039,3.3574515,0.3331252
-0.1586696,-4.0407936,3.3483401,0.3347681
-0.1492187,-4.0371571,3.3392286,0.3364964
-0.1397959,-4.0334944,3.3301171,0.3383115
-0.1304019,-4.0298060,3.3210057,0.3402150
-0.1210373,-4.0260919,3.3118942,0.3422084
-0.1117026,-4.0223525,3.3027828,0.3442932
-0.1023985,-4.0185879,3.2936713,0.3464714
-0.0931255,-4.0147984,3.2845598,0.3487447
-0.0838844,-4.0109842,3.2754484,0.3511149
-0.0746757,-4.0071455,3.2663369,0.3535841
-0.0655000,-4.0032826,3.2572255,0.3561542
-0.0563580,-3.9993956,3.2481140,0.3588276
-0.0472501,-3.9954849,3.2390025,0.3616064
-0.0381772,-3.9915506,3.2298911,0.3644930
-0.0291397,-3.9875929,3.2207796,0.3674898
-0.0201382,-3.9836122,3.2116682,0.3705994
-0.0111735,-3.9796085,3.2025567,0.3738245
-0.0022460,-3.9755822,3.1934452,0.3771678
0.0066435,-3.9715335,3.1843338,0.3806323
0.0154946,-3.9674625,3.1752223,0.3842210
0.0243065,-3.9633696,3.1661109,0.3879370
0.0330787,-3.9592549,3.1569994,0.3917835
0.0420109,-3.9550233,3.1474070,0.3929113
0.0513062,-3.9505745,3.1368362,0.3881367
0.0605563,-3.9461018,3.1262655,0.3831448
0.0697623,-3.9416058,3.1156948,0.3779377
0.0789252,-3.9370867,3.1051241,0.3725177
0.0880462,-3.9325453,3.0945534,0.3668874
0.0971263,-3.9279818,3.0839827,0.3610495
0.1061665,-3.9233967,3.0734120,0.3550071
0.1151681,-3.9187905,3.0628413,0.3487634
0.1241319,-3.9141637,3.0522706,0.3423218
0.1330592,-3.9095168,3.0416999,0.3356861
0.1419510,-3.9048501,3.0311292,0.3288601
0.1508083,-3.9001641,3.0205585,0.3218478
0.1596323,-3.8954593,3.0099878,0.3146535
0.1684240,-3.8907362,2.9994170,0.3072816
0.1771846,-3.8859952,2.9888463,0.2997368
0.1859150,-3.8812368,2.9782756,0.2920237
0.1946163,-3.8764614,2.9677049,0.2841474
0.2032897,-3.8716695,2.9571342,0.2761128
0.2119363,-3.8668616,2.9465635,0.2679252
0.2205570,-3.8620381,2.9359928,0.2595899
0.2291530,-3.8571994,2.9254221,0.2511124
0.2377253,-3.8523461,2.9148514,0.2424983
0.2462750,-3.8474786,2.9042807,0.2337533
0.2548033,-3.8425973,2.8937100,0.2248831
0.2633111,-3.8377027,2.8831393,0.2158936
0.2717996,-3.8327953,2.8725685,0.2067909
0.2802699,-3.8278756,2.8619978,0.1975809
0.2887229,-3.8229439,2.8514271,0.1882698
0.2978340,-3.8176049,2.8400863,0.1807370
0.3071650,-3.8121128,2.8284682,0.1741992
0.3164676,-3.8066137,2.8168501,0.1680157
0.3257366,-3.8011119,2.8052321,0.1621567
0.3349668,-3.7956112,2.7936140,0.1565944
0.3441531,-3.7901158,2.7819960,0.1513027
0.3532902,-3.7846297,2.7703779,0.1462572
0.3623731,-3.7791569,2.7587599,0.1414346
0.3713964,-3.7737016,2.7471418,0.1368129
0.3803552,-3.7682678,2.7355238,0.1323705
0.3892440,-3.7628595,2.7239057,0.1280867
0.3980579,-3.7574808,2.7122877,0.1239409
0.4067917,-3.7521357,2.7006696,0.1199126
0.4154401,-3.7468283,2.6890516,0.1159810
0.4239979,-3.7415626,2.6774335,0.1121247
0.4324601,-3.7363427,2.6658154,0.1083216
0.4408215,-3.7311727,2.6541974,0.1045481
0.4490767,-3.7260566,2.6425793,0.1007791
0.4572208,-3.7209984,2.6309613,0.0969871
0.4652485,-3.7160022,2.6193432,0.0931416
0.4731547,-3.7110721,2.6077252,0.0892088
0.4809341,-3.7062121,2.5961071,0.0851501
0.4885816,-3.7014262,2.5844891,0.0809212
0.4960920,-3.6967186,2.5728710,0.0764708
0.5034602,-3.6920932,2.5612530,0.0717386
0.5106810,-3.6875542,2.5496349,0.0666531
0.5216009,-3.6806792,2.5347576,0.0538211
0.5323619,-3.6738940,2.5197006,0.0378805
0.5427525,-3.6673354,2.5046436,0.0186873
0.5527797,-3.6610031,2.4895866,-0.0043483
0.5624503,-3.6548967,2.4745296,-0.0319323
0.5717712,-3.6490158,2.4594726,-0.0649119
0.5807494,-3.6433599,2.4444156,-0.1043080
0.5893918,-3.6379288,2.4293586,-0.1513552
0.5977051,-3.6327220,2.4143016,-0.2075520
0.6056964,-3.6277390,2.3992445,-0.2747252
0.6133726,-3.6229797,2.3841875,-0.3551110
0.6207404,-3.6184434,2.3691305,-0.4514591
0.6278069,-3.6141299,2.3540735,-0.5671664
0.6345790,-3.6100387,2.3390165,-0.7064493
0.6410634,-3.6061695,2.3239595,-0.8745676
0.6472672,-3.6025219,2.3089025,-1.0781150
0.6549990,-3.5980643,2.2903169,-0.9481138
0.6631691,-3.5934455,2.2700151,-0.4738113
0.6709953,-3.5890653,2.2497132,0.1673911
0.6786196,-3.5847830,2.2294113,0.8786211
0.6861842,-3.5804582,2.2091095,1.5254385
0.6938313,-3.5759501,2.1888076,1.9875018
0.7017031,-3.5711184,2.1685058,2.2052244
0.7099416,-3.5658223,2.1482039,2.1920990
0.7186892,-3.5599213,2.1279020,2.0114871
0.7280880,-3.5532749,2.1076002,1.7405884
0.7382801,-3.5457425,2.0872983,1.4438413
0.7460231,-3.5398204,2.0709176,1.3216376
0.7514411,-3.5355807,2.0576812,1.3277958
0.7570641,-3.5310954,2.0444447,1.3287909
0.7628825,-3.5263605,2.0312083,1.3261788
0.7688868,-3.5213722,2.0179719,1.3210529
0.7750674,-3.5161266,2.0047355,1.3141863
0.7814148,-3.5106200,1.9914990,1.3061277
0.7879195,-3.5048484,1.9782626,1.2972668
0.7945718,-3.4988080,1.9650262,1.2878787
0.8013622,-3.4924950,1.9517898,1.2781562
0.8082812,-3.4859054,1.9385533,1.2682321
0.8153193,-3.4790356,1.9253169,1.2581949
0.8224668,-3.4718815,1.9120805,1.2481010
0.8297142,-3.4644395,1.8988441,1.2379828
0.8370520,-3.4567055,1.8856077,1.2278551
0.8444707,-3.4486758,1.8723712,1.2177200
0.8519606,-3.4403465,1.8591348,1.2075700
0.8595123,-3.4317138,1.8458984,1.1973911
0.8671161,-3.4227738,1.8326620,1.1871644
0.8747626,-3.4135227,1.8194255,1.1768682
0.8824421,-3.4039566,1.8061891,1.1664788
0.8901452,-3.3940716,1.7929527,1.1559713
0.8978622,-3.3838640,1.7797163,1.1453210
0.9055837,-3.3733299,1.7664798,1.1345036
0.9110519,-3.3656669,1.7610362,1.1025082
0.9161390,-3.3583837,1.7568934,1.0703322
0.9212174,-3.3509627,1.7527505,1.0414429
0.9262840,-3.3434073,1.7486077,1.0155564
0.9313354,-3.3357209,1.7444648,0.9924228
0.9363687,-3.3279069,1.7403219,0.9718226
0.9413806,-3.3199687,1.7361791,0.9535625
0.9463679,-3.3119096,1.7320362,0.9374722
0.9513274,-3.3037332,1.7278934,0.9234019
0.9562561,-3.2954428,1.7237505,0.9112196
0.9611507,-3.2870418,1.7196076,0.9008093
0.9660081,-3.2785335,1.7154648,0.8920692
0.9708251,-3.2699215,1.7113219,0.8849100
0.9755985,-3.2612090,1.7071791,0.8792538
0.9803252,-3.2523995,1.7030362,0.8750331
0.9850019,-3.2434963,1.6988933,0.8721893
0.9896256,-3.2345030,1.6947505,0.8706723
0.9941930,-3.2254227,1.6906076,0.8704396
0.9987010,-3.2162591,1.6864648,0.8714558
1.0031464,-3.2070154,1.6823219,0.8736918
1.0075260,-3.1976951,1.6781790,0.8771244
1.0118367,-3.1883015,1.6740362,0.8817361
1.0160753,-3.1788381,1.6698933,0.8875143
1.0202387,-3.1693082,1.6657505,0.8944514
1.0243236,-3.1597153,1.6616076,0.9025443
1.0283269,-3.1500627,1.6574647,0.9117942
1.0322454,-3.1403538,1.6533219,0.9222065
1.0360760,-3.1305921,1.6491790,0.9337903
1.0398155,-3.1207809,1.6450362,0.9465586
1.0434606,-3.1109236,1.6408933,0.9605280
1.0470084,-3.1010237,1.6367504,0.9757185
1.0504555,-3.0910844,1.6326076,0.9921533
1.0537988,-3.0811093,1.6284647,1.0098589
1.0570351,-3.0711017,1.6243219,1.0288649
1.0601614,-3.0610650,1.6201790,1.0492037
1.0631743,-3.0510027,1.6160361,1.0709105
1.0660625,-3.0409488,1.6166878,1.0674380
1.0688346,-3.0308772,1.6176241,1.0629414
1.0714912,-3.0207885,1.6185604,1.0589818
1.0740328,-3.0106853,1.6194967,1.0555669
1.0764595,-3.0005701,1.6204330,1.0527050
1.0787717,-2.9904453,1.6213693,1.0504046
1.0809695,-2.9803135,1.6223056,1.0486748
1.0830533,-2.9701773,1.6232419,1.0475254
1.0850233,-2.9600391,1.6241782,1.0469667
1.0868797,-2.9499015,1.6251145,1.0470095
1.0886230,-2.9397670,1.6260508,1.0476657
1.0902532,-2.9296380,1.6269872,1.0489479
1.0917707,-2.9195172,1.6279235,1.0508693
1.0931758,-2.9094070,1.6288598,1.0534445
1.0944686,-2.8993100,1.6297961,1.0566888
1.0956496,-2.8892286,1.6307324,1.0606188
1.0967188,-2.8791655,1.6316687,1.0652520
1.0976767,-2.8691230,1.6326050,1.0706074
1.0985235,-2.8591038,1.6335413,1.0767052
1.0992593,-2.8491103,1.6344776,1.0835671
1.0998846,-2.8391451,1.6354139,1.0912160
1.1003996,-2.8292107,1.6363502,1.0996767
1.1008045,-2.8193095,1.6372866,1.1089756
1.1010995,-2.8094442,1.6382229,1.1191407
1.1012851,-2.7996173,1.6391592,1.1302019
1.1013613,-2.7898311,1.6400955,1.1421911
1.1013286,-2.7800884,1.6410318,1.1551423
1.1011871,-2.7703916,1.6419681,1.1690915
1.1009371,-2.7607431,1.6429044,1.1840771
1.1005790,-2.7511456,1.6438407,1.2001398
1.1001129,-2.7416016,1.6447770,1.2173228
1.0995391,-2.7321135,1.6457133,1.2356720
1.0988578,-2.7226839,1.6466496,1.2552359
1.0980695,-2.7133153,1.6475859,1.2760657
1.0971742,-2.7040102,1.6485223,1.2982159
1.0961723,-2.6947712,1.6494586,1.3217437
1.0948199,-2.6836965,1.6504317,1.3319509
1.0932892,-2.6725474,1.6514082,1.3415240
1.0916039,-2.6615075,1.6523848,1.3518794
1.0897671,-2.6505795,1.6533613,1.3630815
1.0877819,-2.6397664,1.6543379,1.3751981
1.0856513,-2.6290708,1.6553145,1.3883008
1.0833784,-2.6184957,1.6562910,1.4024658
1.0809662,-2.6080439,1.6572676,1.4177738
1.0784179,-2.5977182,1.6582441,1.4343108
1.0757364,-2.5875214,1.6592207,1.4521685
1.0729249,-2.5774563,1.6601973,1.4714450
1.0699863,-2.5675258,1.6611738,1.4922454
1.0669238,-2.5577326,1.6621504,1.5146822
1.0637403,-2.5480797,1.6631269,1.5388768
1.0604391,-2.5385698,1.6641035,1.5649596
1.0570230,-2.5292057,1.6650801,1.5930712
1.0534953,-2.5199904,1.6660566,1.6233635
1.0498588,-2.5109265,1.6670332,1.6560008
1.0461168,-2.5020169,1.6680097,1.6911606
1.0422722,-2.4932645,1.6689863,1.7290355
1.0383282,-2.4846720,1.6699628,1.7698341
1.0342877,-2.4762423,1.6709394,1.8137827
1.0301538,-2.4679783,1.6719160,1.8611271
1.0259297,-2.4598827,1.6728925,1.9121339
1.0216182,-2.4519583,1.6738691,1.9670928
1.0172226,-2.4442080,1.6748456,2.0263183
1.0127459,-2.4366346,1.6758222,2.0901517
1.0081911,-2.4292409,1.6767988,2.1589633
1.0035613,-2.4220298,1.6777753,2.2331545
0.9979700,-2.4137067,1.6887916,2.2789658
0.9916219,-2.4047292,1.7071109,2.2914308
0.9851580,-2.3960559,1.7254301,2.2909641
0.9785833,-2.3876722,1.7437494,2.2770704
0.9719031,-2.3795638,1.7620686,2.2494795
0.9651223,-2.3717162,1.7803879,2.2081502
0.9582460,-2.3641148,1.7987071,2.1532642
0.9512795,-2.3567453,1.8170264,2.0852102
0.9442276,-2.3495932,1.8353457,2.0045611
0.9370956,-2.3426440,1.8536649,1.9120449
0.9298886,-2.3358832,1.8719842,1.8085126
0.9226116,-2.3292963,1.8903034,1.6949048
0.9152697,-2.3228690,1.9086227,1.5722191
0.9078680,-2.3165868,1.9269419,1.4414804
0.9004116,-2.3104351,1.9452612,1.3037154
0.8929057,-2.3043995,1.9635804,1.1599311
0.8853553,-2.2984656,1.9818997,1.0110996
0.8777654,-2.2926189,2.0002189,0.8581478
0.8701413,-2.2868448,2.0185382,0.7019518
0.8624879,-2.2811291,2.0368575,0.5433364
0.8548105,-2.2754571,2.0551767,0.3830781
0.8471140,-2.2698144,2.0734960,0.2219115
0.8394193,-2.2641984,2.0900062,0.1426691
0.8317326,-2.2586048,2.1040325,0.1759093
0.8240264,-2.2530168,2.1180588,0.2085433
0.8162947,-2.2474336,2.1320851,0.2404127
0.8085315,-2.2418548,2.1461114,0.2713656
0.8007308,-2.2362797,2.1601377,0.3012585
0.7928865,-2.2307077,2.1741640,0.3299573
0.7849926,-2.2251381,2.1881903,0.3573389
0.7770430,-2.2195703,2.2022165,0.3832919
0.7690318,-2.2140037,2.2162428,0.4077178
0.7609528,-2.2084377,2.2302691,0.4305317
0.7528001,-2.2028717,2.2442954,0.4516625
0.7445675,-2.1973050,2.2583217,0.4710535
0.7362492,-2.1917370,2.2723480,0.4886627
0.7278390,-2.1861672,2.2863743,0.5044623
0.7193309,-2.1805948,2.3004006,0.5184387
0.7107190,-2.1750194,2.3144269,0.5305920
0.7019970,-2.1694401,2.3284532,0.5409354
0.6931591,-2.1638565,2.3424795,0.5494945
0.6841991,-2.1582679,2.3565058,0.5563064
0.6751111,-2.1526737,2.3705321,0.5614185
0.6658890,-2.1470732,2.3845583,0.5648880
0.6567813,-2.1416174,2.3981040,0.5641092
0.6489407,-2.1369794,2.4090354,0.5487761
0.6410031,-2.1323378,2.4199668,0.5344675
0.6329703,-2.1276936,2.4308982,0.5211134
