3.8117531,-1.2619693,3.4786133,0.0773482
3.8199608,-1.2677231,3.4725021,0.0816374
3.8281915,-1.2734828,3.4663909,0.0859151
3.8364443,-1.2792474,3.4602797,0.0901859
3.8447186,-1.2850159,3.4541684,0.0944542
3.8530138,-1.2907872,3.4480572,0.0987242
3.8613292,-1.2965602,3.4419460,0.1030004
3.8696641,-1.3023339,3.4358348,0.1072869
3.8780180,-1.3081073,3.4297236,0.1115880
3.8863901,-1.3138793,3.4236124,0.1159077
3.8947798,-1.3196488,3.4175012,0.1202504
3.9031865,-1.3254148,3.4113900,0.1246200
3.9116094,-1.3311762,3.4052788,0.1290208
3.9200480,-1.3369320,3.3991676,0.1334569
3.9285015,-1.3426812,3.3930564,0.1379324
3.9369693,-1.3484226,3.3869452,0.1424515
3.9454508,-1.3541553,3.3808340,0.1470184
3.9539685,-1.3598937,3.3745279,0.1523502
3.9626672,-1.3657341,3.3668035,0.1630062
3.9713763,-1.3715598,3.3590791,0.1738869
3.9800933,-1.3773679,3.3513547,0.1850261
3.9888158,-1.3831553,3.3436303,0.1964587
3.9975415,-1.3889190,3.3359058,0.2082212
4.0062680,-1.3946559,3.3281814,0.2203515
4.0149929,-1.4003631,3.3204570,0.2328898
4.0237137,-1.4060376,3.3127326,0.2458780
4.0324282,-1.4116762,3.3050082,0.2593610
4.0411338,-1.4172760,3.2972838,0.2733860
4.0498284,-1.4228339,3.2895594,0.2880038
4.0585093,-1.4283470,3.2818350,0.3032686
4.0671744,-1.4338121,3.2741106,0.3192383
4.0758210,-1.4392264,3.2663862,0.3359758
4.0844470,-1.4445866,3.2586618,0.3535483
4.0930499,-1.4498899,3.2509374,0.3720291
4.1016273,-1.4551332,3.2432130,0.3914972
4.1101768,-1.4603135,3.2354885,0.4120387
4.1186961,-1.4654277,3.2277641,0.4337472
4.1271827,-1.4704728,3.2200397,0.4567248
4.1356343,-1.4754459,3.2123153,0.4810831
4.1440485,-1.4803438,3.2045909,0.5069443
4.1524228,-1.4851635,3.1968665,0.5344424
4.1607550,-1.4899021,3.1891421,0.5637244
4.1690425,-1.4945564,3.1814177,0.5949522
4.1772832,-1.4991236,3.1736933,0.6283042
4.1854744,-1.5036005,3.1659689,0.6639770
4.1936139,-1.5079841,3.1582445,0.7021883
4.2016993,-1.5122714,3.1505201,0.7431786
4.2097281,-1.5164594,3.1427957,0.7872145
4.2195220,-1.5214703,3.1328311,0.8034931
4.2294889,-1.5264585,3.1225442,0.8142865
4.2393675,-1.5312915,3.1122572,0.8236468
4.2491610,-1.5359743,3.1019703,0.8314463
4.2588728,-1.5405113,3.0916834,0.8375600
4.2685060,-1.5449075,3.0813964,0.8418670
4.2780640,-1.5491673,3.0711095,0.8442520
4.2875500,-1.5532956,3.0608226,0.8446071
4.2969673,-1.5572971,3.0505356,0.8428329
4.3063191,-1.5611764,3.0402487,0.8388399
4.3156086,-1.5649382,3.0299618,0.8325508
4.3248393,-1.5685872,3.0196748,0.8239008
4.3340142,-1.5721282,3.0093879,0.8128393
4.3431368,-1.5755658,2.9991010,0.7993310
4.3522102,-1.5789047,2.9888140,0.7833569
4.3612377,-1.5821496,2.9785271,0.7649144
4.3702226,-1.5853052,2.9682402,0.7440187
4.3791681,-1.5883762,2.9579532,0.7207023
4.3880775,-1.5913674,2.9476663,0.6950156
4.3969540,-1.5942833,2.9373794,0.6670264
4.4058010,-1.5971288,2.9270924,0.6368196
4.4146217,-1.5999084,2.9168055,0.6044968
4.4234193,-1.6026269,2.9065186,0.5701752
4.4321972,-1.6052890,2.8962316,0.5339867
4.4417597,-1.6081353,2.8843266,0.5336683
4.4513723,-1.6109408,2.8722880,0.5355472
4.4609725,-1.6136870,2.8602495,0.5365329
4.4705639,-1.6163752,2.8482109,0.5366115
4.4801504,-1.6190069,2.8361724,0.5357743
4.4897357,-1.6215835,2.8241338,0.5340180
4.4993235,-1.6241064,2.8120953,0.5313447
4.5089176,-1.6265771,2.8000567,0.5277618
4.5185217,-1.6289968,2.7880181,0.5232822
4.5281396,-1.6313671,2.7759796,0.5179240
4.5377750,-1.6336893,2.7639410,0.5117102
4.5474317,-1.6359649,2.7519025,0.5046691
4.5571133,-1.6381952,2.7398639,0.4968330
4.5668238,-1.6403817,2.7278254,0.4882389
4.5765668,-1.6425258,2.7157868,0.4789272
4.5863460,-1.6446289,2.7037482,0.4689422
4.5961652,-1.6466923,2.6917097,0.4583307
4.6060282,-1.6487176,2.6796711,0.4471423
4.6159387,-1.6507061,2.6676326,0.4354286
4.6259004,-1.6526591,2.6555940,0.4232425
4.6359171,-1.6545783,2.6435554,0.4106383
4.6459009,-1.6564478,2.6312865,0.3993883
4.6553426,-1.6581772,2.6175127,0.3993436
4.6648363,-1.6598785,2.6037389,0.3995169
4.6743808,-1.6615508,2.5899650,0.3999037
4.6839744,-1.6631934,2.5761912,0.4004998
4.6936157,-1.6648054,2.5624173,0.4013014
4.7033033,-1.6663860,2.5486435,0.4023054
4.7130356,-1.6679343,2.5348697,0.4035090
4.7228113,-1.6694497,2.5210958,0.4049099
4.7326287,-1.6709312,2.5073220,0.4065059
4.7424865,-1.6723781,2.4935481,0.4082957
4.7523831,-1.6737895,2.4797743,0.4102778
4.7623172,-1.6751646,2.4660005,0.4124513
4.7722871,-1.6765026,2.4522266,0.4148158
4.7822915,-1.6778027,2.4384528,0.4173708
4.7923289,-1.6790641,2.4246789,0.4201166
4.8023977,-1.6802859,2.4109051,0.4230533
4.8124966,-1.6814674,2.3971313,0.4261816
4.8226240,-1.6826077,2.3833574,0.4295024
4.8327785,-1.6837060,2.3695836,0.4330168
4.8429585,-1.6847615,2.3558097,0.4367264
4.8531627,-1.6857733,2.3420359,0.4406328
4.8633895,-1.6867407,2.3282621,0.4447380
4.8736375,-1.6876629,2.3144882,0.4490441
4.8836592,-1.6885185,2.2975733,0.4586758
4.8936131,-1.6893223,2.2795766,0.4702936
4.9035822,-1.6900801,2.2615800,0.4821477
4.9135648,-1.6907906,2.2435833,0.4942510
4.9235592,-1.6914522,2.2255866,0.5066163
4.9335637,-1.6920634,2.2075899,0.5192567
4.9435766,-1.6926229,2.1895933,0.5321854
4.9535963,-1.6931292,2.1715966,0.5454154
4.9636211,-1.6935807,2.1535999,0.5589601
4.9736493,-1.6939760,2.1356032,0.5728329
4.9836792,-1.6943136,2.1176066,0.5870473
4.9937092,-1.6945921,2.0996099,0.6016169
5.0037375,-1.6948099,2.0816132,0.6165553
5.0137625,-1.6949657,2.0636165,0.6318763
5.0237824,-1.6950579,2.0456199,0.6475937
5.0337957,-1.6950851,2.0276232,0.6637213
5.0438007,-1.6950459,2.0096265,0.6802732
5.0537956,-1.6949386,1.9916299,0.6972630
5.0637787,-1.6947619,1.9736332,0.7147046
5.0737485,-1.6945144,1.9556365,0.7326118
5.0837032,-1.6941944,1.9376398,0.7509982
5.0936411,-1.6938006,1.9196432,0.7698771
5.1035606,-1.6933315,1.9016465,0.7892617
5.1134599,-1.6927856,1.8836498,0.8091648
5.1235821,-1.6921450,1.8734276,0.8272870
5.1338582,-1.6914074,1.8689005,0.8443517
5.1441063,-1.6905821,1.8643733,0.8620949
5.1543241,-1.6896682,1.8598461,0.8805352
5.1645095,-1.6886645,1.8553189,0.8996913
5.1746601,-1.6875699,1.8507917,0.9195824
5.1847739,-1.6863831,1.8462646,0.9402278
5.1948485,-1.6851032,1.8417374,0.9616465
5.2048818,-1.6837290,1.8372102,0.9838577
5.2148715,-1.6822594,1.8326830,1.0068805
5.2248153,-1.6806932,1.8281558,1.0307333
5.2347111,-1.6790294,1.8236287,1.0554342
5.2445567,-1.6772667,1.8191015,1.0810005
5.2543497,-1.6754042,1.8145743,1.1074486
5.2640880,-1.6734406,1.8100471,1.1347936
5.2737693,-1.6713748,1.8055199,1.1630492
5.2833915,-1.6692058,1.8009928,1.1922276
5.2929522,-1.6669323,1.7964656,1.2223387
5.3024494,-1.6645533,1.7919384,1.2533899
5.3118806,-1.6620677,1.7874112,1.2853862
5.3212438,-1.6594742,1.7828840,1.3183290
5.3305366,-1.6567719,1.7783568,1.3522162
5.3397569,-1.6539596,1.7738297,1.3870415
5.3491683,-1.6509491,1.7695539,1.4190218
5.3588842,-1.6476875,1.7656458,1.4454984
5.3685121,-1.6442963,1.7617377,1.4715424
5.3780516,-1.6407746,1.7578296,1.4970732
5.3875023,-1.6371215,1.7539216,1.5220082
5.3968638,-1.6333363,1.7500135,1.5462626
5.4061358,-1.6294180,1.7461054,1.5697500
5.4153178,-1.6253659,1.7421973,1.5923832
5.4244094,-1.6211791,1.7382892,1.6140745
5.4334102,-1.6168567,1.7343811,1.6347367
5.4423198,-1.6123979,1.7304730,1.6542831
5.4511379,-1.6078018,1.7265649,1.6726292
5.4598640,-1.6030677,1.7226569,1.6896924
5.4684977,-1.5981946,1.7187488,1.7053935
5.4770386,-1.5931817,1.7148407,1.7196572
5.4854864,-1.5880282,1.7109326,1.7324128
5.4938406,-1.5827333,1.7070245,1.7435950
5.5021008,-1.5772960,1.7031164,1.7531446
5.5102666,-1.5717156,1.6992083,1.7610093
5.5183377,-1.5659912,1.6953002,1.7671441
5.5263136,-1.5601219,1.6913922,1.7715119
5.5341940,-1.5541069,1.6874841,1.7740838
5.5417306,-1.5481455,1.7021587,1.7331721
5.5491149,-1.5421027,1.7218133,1.6786573
5.5564182,-1.5359280,1.7414680,1.6219773
5.5636449,-1.5296230,1.7611226,1.5634948
5.5707990,-1.5231896,1.7807772,1.5035609
5.5778848,-1.5166294,1.8004319,1.4425116
5.5849065,-1.5099443,1.8200865,1.3806647
5.5918683,-1.5031358,1.8397411,1.3183176
5.5987743,-1.4962057,1.8593958,1.2557457
5.6056288,-1.4891559,1.8790504,1.1932017
5.6124360,-1.4819879,1.8987050,1.1309149
5.6192000,-1.4747035,1.9183596,1.0690914
5.6259250,-1.4673045,1.9380143,1.0079143
5.6326152,-1.4597926,1.9576689,0.9475447
5.6392749,-1.4521695,1.9773235,0.8881228
5.6459082,-1.4444369,1.9969782,0.8297687
5.6525193,-1.4365966,2.0166328,0.7725839
5.6591125,-1.4286503,2.0362874,0.7166530
5.6656918,-1.4205997,2.0559421,0.6620445
5.6722615,-1.4124466,2.0755967,0.6088131
5.6788258,-1.4041927,2.0952513,0.5570004
5.6853889,-1.3958396,2.1149059,0.5066365
5.6917250,-1.3876866,2.1327003,0.4725423
5.6973939,-1.3803214,2.1450617,0.4820465
5.7030653,-1.3728839,2.1574232,0.4912747
5.7087377,-1.3653736,2.1697846,0.5002370
5.7144094,-1.3577900,2.1821460,0.5089424
5.7200790,-1.3501324,2.1945074,0.5173991
5.7257447,-1.3424003,2.2068688,0.5256148
5.7314049,-1.3345932,2.2192302,0.5335962
5.7370582,-1.3267104,2.2315916,0.5413496
5.7427029,-1.3187514,2.2439531,0.5488806
5.7483375,-1.3107157,2.2563145,0.5561944
5.7539602,-1.3026026,2.2686759,0.5632953
5.7595696,-1.2944116,2.2810373,0.5701875
5.7651641,-1.2861421,2.2933987,0.5768744
5.7707420,-1.2777936,2.3057601,0.5833593
5.7763017,-1.2693655,2.3181215,0.5896447
5.7818418,-1.2608572,2.3304829,0.5957331
5.7873605,-1.2522682,2.3428444,0.6016263
5.7928563,-1.2435978,2.3552058,0.6073261
5.7983277,-1.2348456,2.3675672,0.6128336
5.8037729,-1.2260109,2.3799286,0.6181499
5.8091905,-1.2170932,2.3922900,0.6232758
5.8145788,-1.2080919,2.4046514,0.6282118
5.8199363,-1.1990064,2.4170128,0.6329582
5.8252613,-1.1898363,2.4293743,0.6375149
5.8305523,-1.1805808,2.4417357,0.6418820
5.8357205,-1.1713956,2.4535583,0.6446987
5.8403080,-1.1631181,2.4619890,0.6390356
5.8448662,-1.1547748,2.4704197,0.6336577
5.8493942,-1.1463664,2.4788504,0.6285552
5.8538914,-1.1378936,2.4872811,0.6237190
5.8583569,-1.1293572,2.4957118,0.6191403
5.8627900,-1.1207579,2.5041426,0.6148106
5.8671900,-1.1120964,2.5125733,0.6107223
5.8715562,-1.1033735,2.5210040,0.6068675
5.8758878,-1.0945900,2.5294347,0.6032394
5.8801841,-1.0857464,2.5378654,0.5998309
5.8844443,-1.0768437,2.5462961,0.5966357
5.8886677,-1.0678824,2.5547268,0.5936475
5.8928536,-1.0588634,2.5631575,0.5908605
5.8970012,-1.0497874,2.5715883,0.5882690
5.9011098,-1.0406551,2.5800190,0.5858678
5.9051786,-1.0314672,2.5884497,0.5836518
5.9092069,-1.0222245,2.5968804,0.5816161
5.9131939,-1.0129277,2.6053111,0.5797561
5.9171390,-1.0035775,2.6137418,0.5780675
5.9210414,-0.9941748,2.6221725,0.5765460
5.9249003,-0.9847201,2.6306032,0.5751876
5.9287150,-0.9752143,2.6390340,0.5739885
5.9324847,-0.9656581,2.6474647,0.5729451
5.9362088,-0.9560522,2.6558954,0.5720539
5.9398864,-0.9463973,2.6643261,0.5713115
5.9435169,-0.9366942,2.6727568,0.5707149
5.9470995,-0.9269436,2.6811875,0.5702609
5.9506335,-0.9171463,2.6896182,0.5699467
5.9541180,-0.9073029,2.6980489,0.5697694
5.9574475,-0.8977195,2.7056477,0.5668097
5.9605816,-0.8885319,2.7120581,0.5598199
5.9636726,-0.8793067,2.7184686,0.5529651
5.9667206,-0.8700445,2.7248791,0.5462435
5.9697258,-0.8607458,2.7312896,0.5396532
5.9726883,-0.8514113,2.7377001,0.5331925
5.9756081,-0.8420414,2.7441105,0.5268594
5.9784854,-0.8326368,2.7505210,0.5206522
5.9813203,-0.8231981,2.7569315,0.5145689
5.9841130,-0.8137257,2.7633420,0.5086078
5.9868636,-0.8042203,2.7697524,0.5027669
5.9895721,-0.7946825,2.7761629,0.4970446
5.9922388,-0.7851128,2.7825734,0.4914389
5.9948637,-0.7755117,2.7889839,0.4859482
5.9974469,-0.7658800,2.7953943,0.4805705
5.9999886,-0.7562180,2.8018048,0.4753043
6.0024889,-0.7465265,2.8082153,0.4701477
6.0049480,-0.7368059,2.8146258,0.4650990
6.0073658,-0.7270568,2.8210363,0.4601566
6.0097427,-0.7172799,2.8274467,0.4553188
6.0120786,-0.7074756,2.8338572,0.4505839
6.0143737,-0.6976446,2.8402677,0.4459504
6.0166281,-0.6877874,2.8466782,0.4414166
6.0188420,-0.6779046,2.8530886,0.4369809
6.0210155,-0.6679968,2.8594991,0.4326419
6.0231487,-0.6580645,2.8659096,0.4283980
6.0252416,-0.6481082,2.8723201,0.4242478
6.0272945,-0.6381287,2.8787305,0.4201897
6.0293075,-0.6281264,2.8851410,0.4162224
6.0312806,-0.6181019,2.8915515,0.4123444
6.0332140,-0.6080558,2.8979620,0.4085544
6.0351079,-0.5979887,2.9043725,0.4048510
6.0369407,-0.5880197,2.9117007,0.4001928
6.0386821,-0.5783307,2.9213419,0.3929856
6.0403879,-0.5686237,2.9309831,0.3858442
6.0420587,-0.5588990,2.9406243,0.3787681
6.0436950,-0.5491572,2.9502656,0.3717569
6.0452973,-0.5393985,2.9599068,0.3648100
6.0468661,-0.5296232,2.9695480,0.3579269
6.0484019,-0.5198318,2.9791892,0.3511070
6.0499051,-0.5100247,2.9888305,0.3443495
6.0513764,-0.5002021,2.9984717,0.3376538
6.0528162,-0.4903645,3.0081129,0.3310190
6.0542251,-0.4805121,3.0177542,0.3244445
6.0556035,-0.4706455,3.0273954,0.3179292
6.0569519,-0.4607649,3.0370366,0.3114725
6.0582709,-0.4508707,3.0466778,0.3050732
6.0595609,-0.4409633,3.0563191,0.2987307
6.0608225,-0.4310430,3.0659603,0.2924437
6.0620561,-0.4211103,3.0756015,0.2862114
6.0632624,-0.4111654,3.0852427,0.2800328
6.0644417,-0.4012087,3.0948840,0.2739067
6.0655946,-0.3912406,3.1045252,0.2678321
6.0667216,-0.3812615,3.1141664,0.2618080
6.0678232,-0.3712718,3.1238076,0.2558331
6.0688999,-0.3612717,3.1334489,0.2499065
6.0699522,-0.3512617,3.1430901,0.2440269
6.0709806,-0.3412421,3.1527313,0.2381931
6.0719857,-0.3312133,3.1623726,0.2324041
6.0729679,-0.3211757,3.1720138,0.2266585
6.0739278,-0.3111296,3.1816550,0.2209553
6.0748658,-0.3010754,3.1912962,0.2152931
6.0757824,-0.2910134,3.2009375,0.2096708
6.0766782,-0.2809440,3.2105787,0.2040871
6.0775537,-0.2708677,3.2202199,0.1985407
6.0784094,-0.2607846,3.2298611,0.1930304
6.0792356,-0.2508186,3.2411535,0.1884822
6.0800405,-0.2408835,3.2529374,0.1842352
6.0808274,-0.2309429,3.2647213,0.1800113
6.0815968,-0.2209969,3.2765052,0.1758101
6.0823490,-0.2110459,3.2882891,0.1716308
6.0830844,-0.2010901,3.3000730,0.1674727
6.0838034,-0.1911297,3.3118569,0.1633352
6.0845064,-0.1811650,3.3236408,0.1592176
6.0851937,-0.1711964,3.3354247,0.1551193
6.0858658,-0.1612239,3.3472086,0.1510395
6.0865230,-0.1512479,3.3589925,0.1469776
6.0871656,-0.1412686,3.3707764,0.1429329
6.0877941,-0.1312863,3.3825603,0.1389046
6.0884089,-0.1213012,3.3943442,0.1348921
6.0890103,-0.1113136,3.4061281,0.1308947
6.0895987,-0.1013238,3.4179120,0.1269116
6.0901745,-0.0913319,3.4296959,0.1229422
6.0907381,-0.0813383,3.4414798,0.1189856
6.0912898,-0.0713432,3.4532637,0.1150412
6.0918300,-0.0613468,3.4650476,0.1111083
6.0923591,-0.0513495,3.4768315,0.1071861
6.0928775,-0.0413514,3.4886154,0.1032739
6.0933856,-0.0313528,3.5003993,0.0993709
6.0938837,-0.0213540,3.5121832,0.0954764
6.0943722,-0.0113552,3.5239671,0.0915896
6.0948515,-0.0013567,3.5357510,0.0877098
6.0953220,0.0086413,3.5475349,0.0838362
6.0957840,0.0186385,3.5593188,0.0799681
6.0962380,0.0286347,3.5711027,0.0761046
6.0966843,0.0386296,3.5828866,0.0722450
6.0971233,0.0486229,3.5946705,0.0683886
6.0975554,0.0586144,3.6064544,0.0645345
6.0979809,0.0686039,3.6182383,0.0606819
6.0984002,0.0785911,3.6300222,0.0568301
6.0988168,0.0886497,3.6422070,0.0542984
6.0992290,0.0987345,3.6545500,0.0522897
6.0996357,0.1088162,3.6668929,0.0502830
6.1000371,0.1188945,3.6792358,0.0482779
6.1004335,0.1289692,3.6915788,0.0462738
6.1008250,0.1390398,3.7039217,0.0442703
6.1012119,0.1491063,3.7162647,0.0422669
6.1015943,0.1591682,3.7286076,0.0402633
6.1019724,0.1692255,3.7409506,0.0382589
6.1023465,0.1792777,3.7532935,0.0362532
6.1027167,0.1893246,3.7656365,0.0342459
6.1030832,0.1993659,3.7779794,0.0322363
6.1034463,0.2094014,3.7903224,0.0302242
6.1038061,0.2194309,3.8026653,0.0282088
6.1041628,0.2294539,3.8150083,0.0261899
6.1045167,0.2394704,3.8273512,0.0241669
6.1048679,0.2494799,3.8396941,0.0221393
6.1052166,0.2594823,3.8520371,0.0201066
6.1055631,0.2694772,3.8643800,0.0180684
6.1059075,0.2794645,3.8767230,0.0160240
6.1062500,0.2894437,3.8890659,0.0139731
6.1065908,0.2994148,3.9014089,0.0119151
6.1069302,0.3093773,3.9137518,0.0098495
6.1072682,0.3193311,3.9260948,0.0077757
6.1076052,0.3292758,3.9384377,0.0056932
6.1079414,0.3392112,3.9507807,0.0036016
6.1082768,0.3491370,3.9631236,0.0015001
6.1086118,0.3590530,3.9754666,-0.0006116
6.1089465,0.3689588,3.9878095,-0.0027342
6.1092811,0.3788543,4.0001524,-0.0048682
6.1096158,0.3887392,4.0124954,-0.0070142
6.1099508,0.3986131,4.0248383,-0.0091728
6.1102863,0.4084758,4.0371813,-0.0113446
6.1106228,0.4183318,4.0495097,-0.0135354
6.1109738,0.4285750,4.0605963,-0.0161839
6.1113261,0.4388053,4.0716830,-0.0188510
6.1116799,0.4490222,4.0827697,-0.0215376
6.1120355,0.4592255,4.0938564,-0.0242446
6.1123931,0.4694148,4.1049431,-0.0269727
6.1127530,0.4795899,4.1160297,-0.0297229
6.1131155,0.4897505,4.1271164,-0.0324960
6.1134808,0.4998961,4.1382031,-0.0352929
6.1138492,0.5100266,4.1492898,-0.0381146
6.1142210,0.5201416,4.1603765,-0.0409621
6.1145963,0.5302408,4.1714631,-0.0438362
6.1149755,0.5403239,4.1825498,-0.0467380
6.1153589,0.5503906,4.1936365,-0.0496684
6.1157467,0.5604405,4.2047232,-0.0526285
6.1161391,0.5704734,4.2158099,-0.0556194
6.1165364,0.5804890,4.2268965,-0.0586419
6.1169389,0.5904869,4.2379832,-0.0616974
6.1173468,0.6004668,4.2490699,-0.0647868
6.1177605,0.6104285,4.2601566,-0.0679113
6.1181801,0.6203716,4.2712433,-0.0710720
6.1186060,0.6302958,4.2823299,-0.0742702
6.1190383,0.6402008,4.2934166,-0.0775070
6.1194774,0.6500862,4.3045033,-0.0807836
6.1199235,0.6599519,4.3155900,-0.0841014
6.1203769,0.6697974,4.3266767,-0.0874616
6.1208378,0.6796225,4.3377633,-0.0908655
6.1213065,0.6894268,4.3488500,-0.0943145
6.1217833,0.6992101,4.3599367,-0.0978099
6.1222684,0.7089720,4.3710234,-0.1013532
6.1227621,0.7187123,4.3821101,-0.1049459
6.1232646,0.7284305,4.3931967,-0.1085893
6.1237763,0.7381265,4.4042834,-0.1122851
6.1243194,0.7482064,4.4072100,-0.1142931
6.1248858,0.7584946,4.4054538,-0.1153084
6.1254630,0.7687574,4.4036977,-0.1163197
6.1260511,0.7789952,4.4019415,-0.1173266
6.1266500,0.7892083,4.4001853,-0.1183288
6.1272599,0.7993970,4.3984292,-0.1193260
6.1278808,0.8095616,4.3966730,-0.1203178
6.1285127,0.8197024,4.3949168,-0.1213040
6.1291556,0.8298196,4.3931607,-0.1222841
6.1298096,0.8399137,4.3914045,-0.1232580
6.1304747,0.8499849,4.3896483,-0.1242251
6.1311509,0.8600335,4.3878922,-0.1251852
6.1318383,0.8700598,4.3861360,-0.1261380
6.1325370,0.8800642,4.3843798,-0.1270831
6.1332469,0.8900468,4.3826237,-0.1280201
6.1339681,0.9000082,4.3808675,-0.1289488
6.1347007,0.9099484,4.3791113,-0.1298687
6.1354446,0.9198679,4.3773552,-0.1307796
6.1361999,0.9297669,4.3755990,-0.1316810
6.1369666,0.9396458,4.3738428,-0.1325727
6.1377449,0.9495049,4.3720867,-0.1334543
6.1385346,0.9593444,4.3703305,-0.1343255
6.1393359,0.9691646,4.3685743,-0.1351858
6.1401488,0.9789660,4.3668182,-0.1360350
6.1409733,0.9887487,4.3650620,-0.1368728
6.1418095,0.9985131,4.3633058,-0.1376988
6.1426574,1.0082595,4.3615497,-0.1385125
6.1435170,1.0179882,4.3597935,-0.1393139
6.1443883,1.0276994,4.3580373,-0.1401024
6.1452715,1.0373936,4.3562811,-0.1408777
6.1461776,1.0471899,4.3516402,-0.1403431
6.1471260,1.0572901,4.3392065,-0.1362581
6.1480869,1.0673730,4.3267729,-0.1321063
6.1490598,1.0774392,4.3143393,-0.1278896
6.1500442,1.0874895,4.3019057,-0.1236099
6.1510398,1.0975243,4.2894721,-0.1192692
6.1520461,1.1075445,4.2770384,-0.1148695
6.1530626,1.1175506,4.2646048,-0.1104129
6.1540890,1.1275432,4.2521712,-0.1059016
6.1551248,1.1375231,4.2397376,-0.1013377
6.1561696,1.1474909,4.2273039,-0.0967235
6.1572229,1.1574471,4.2148703,-0.0920613
6.1582844,1.1673926,4.2024367,-0.0873534
6.1593535,1.1773278,4.1900031,-0.0826022
6.1604299,1.1872534,4.1775694,-0.0778102
6.1615131,1.1971702,4.1651358,-0.0729797
6.1626028,1.2070787,4.1527022,-0.0681133
6.1636983,1.2169796,4.1402686,-0.0632136
6.1647994,1.2268735,4.1278350,-0.0582830
6.1659057,1.2367611,4.1154013,-0.0533242
6.1670165,1.2466430,4.1029677,-0.0483397
6.1681317,1.2565198,4.0905341,-0.0433323
6.1692506,1.2663923,4.0781005,-0.0383046
6.1703729,1.2762610,4.0656668,-0.0332592
6.1714982,1.2861266,4.0532332,-0.0281989
6.1726260,1.2959898,4.0407996,-0.0231263
6.1737558,1.3058512,4.0283660,-0.0180443
6.1748873,1.3157114,4.0159323,-0.0129554
6.1760201,1.3255710,4.0034987,-0.0078625
6.1771544,1.3354378,3.9909713,-0.0021318
