-2.9106549,-0.7836956,4.1564748,0.3593603
-2.9006912,-0.7848279,4.1584561,0.3590022
-2.8907251,-0.7859241,4.1604375,0.3586572
-2.8807570,-0.7869844,4.1624189,0.3583254
-2.8707868,-0.7880086,4.1644003,0.3580069
-2.8608149,-0.7889969,4.1663817,0.3577016
-2.8508415,-0.7899492,4.1683631,0.3574096
-2.8408667,-0.7908656,4.1703445,0.3571310
-2.8308908,-0.7917462,4.1723258,0.3568659
-2.8209139,-0.7925909,4.1743072,0.3566142
-2.8109362,-0.7933999,4.1762886,0.3563760
-2.8009580,-0.7941730,4.1782700,0.3561514
-2.7909794,-0.7949105,4.1802514,0.3559404
-2.7810006,-0.7956122,4.1822328,0.3557431
-2.7710218,-0.7962782,4.1842142,0.3555596
-2.7610432,-0.7969086,4.1861955,0.3553898
-2.7510651,-0.7975034,4.1881769,0.3552338
-2.7410876,-0.7980626,4.1901583,0.3550917
-2.7311108,-0.7985863,4.1921397,0.3549635
-2.7211351,-0.7990744,4.1941211,0.3548493
-2.7111606,-0.7995271,4.1961025,0.3547491
-2.7011874,-0.7999443,4.1980839,0.3546630
-2.6912159,-0.8003261,4.2000652,0.3545910
-2.6812461,-0.8006725,4.2020466,0.3545333
-2.6712783,-0.8009836,4.2040280,0.3544897
-2.6613127,-0.8012593,4.2060094,0.3544605
-2.6513494,-0.8014997,4.2079908,0.3544456
-2.6413888,-0.8017049,4.2099722,0.3544451
-2.6314309,-0.8018749,4.2119536,0.3544591
-2.6214759,-0.8020096,4.2139349,0.3544876
-2.6114304,-0.8021100,4.2155152,0.3542004
-2.6013791,-0.8021746,4.2170567,0.3538927
-2.5913315,-0.8022035,4.2185982,0.3535962
-2.5812876,-0.8021967,4.2201396,0.3533110
-2.5712477,-0.8021543,4.2216811,0.3530373
-2.5612119,-0.8020763,4.2232226,0.3527750
-2.5511804,-0.8019629,4.2247641,0.3525242
-2.5411534,-0.8018140,4.2263055,0.3522851
-2.5311310,-0.8016298,4.2278470,0.3520577
-2.5211136,-0.8014103,4.2293885,0.3518421
-2.5111011,-0.8011557,4.2309300,0.3516384
-2.5010939,-0.8008659,4.2324714,0.3514466
-2.4910920,-0.8005410,4.2340129,0.3512667
-2.4810958,-0.8001812,4.2355544,0.3510990
-2.4711052,-0.7997864,4.2370959,0.3509435
-2.4611206,-0.7993568,4.2386373,0.3508001
-2.4511422,-0.7988924,4.2401788,0.3506691
-2.4411700,-0.7983933,4.2417203,0.3505505
-2.4312043,-0.7978595,4.2432618,0.3504444
-2.4212452,-0.7972912,4.2448032,0.3503508
-2.4112930,-0.7966883,4.2463447,0.3502698
-2.4013479,-0.7960510,4.2478862,0.3502015
-2.3914099,-0.7953794,4.2494277,0.3501460
-2.3814792,-0.7946735,4.2509692,0.3501034
-2.3715562,-0.7939333,4.2525106,0.3500737
-2.3616409,-0.7931590,4.2540521,0.3500570
-2.3517335,-0.7923506,4.2555936,0.3500535
-2.3418342,-0.7915082,4.2571351,0.3500631
-2.3319405,-0.7906316,4.2586694,0.3500792
-2.3219114,-0.7897076,4.2598270,0.3497460
-2.3118911,-0.7887488,4.2609845,0.3494148
-2.3018797,-0.7877554,4.2621420,0.3490856
-2.2918774,-0.7867274,4.2632996,0.3487586
-2.2818842,-0.7856648,4.2644571,0.3484339
-2.2719003,-0.7845679,4.2656147,0.3481116
-2.2619258,-0.7834368,4.2667722,0.3477917
-2.2519607,-0.7822714,4.2679298,0.3474744
-2.2420052,-0.7810720,4.2690873,0.3471598
-2.2320593,-0.7798387,4.2702449,0.3468479
-2.2221233,-0.7785715,4.2714024,0.3465388
-2.2121971,-0.7772705,4.2725600,0.3462326
-2.2022810,-0.7759358,4.2737175,0.3459295
-2.1923750,-0.7745676,4.2748751,0.3456294
-2.1824792,-0.7731660,4.2760326,0.3453326
-2.1725937,-0.7717310,4.2771902,0.3450391
-2.1627187,-0.7702628,4.2783477,0.3447489
-2.1528542,-0.7687614,4.2795053,0.3444622
-2.1430003,-0.7672269,4.2806628,0.3441790
-2.1331572,-0.7656596,4.2818203,0.3438995
-2.1233250,-0.7640594,4.2829779,0.3436237
-2.1135038,-0.7624265,4.2841354,0.3433517
-2.1036936,-0.7607609,4.2852930,0.3430837
-2.0938946,-0.7590628,4.2864505,0.3428196
-2.0841070,-0.7573323,4.2876081,0.3425596
-2.0743307,-0.7555695,4.2887656,0.3423037
-2.0645659,-0.7537744,4.2899232,0.3420521
-2.0548128,-0.7519472,4.2910807,0.3418047
-2.0449864,-0.7500717,4.2923745,0.3411580
-2.0351020,-0.7481499,4.2937807,0.3401776
-2.0252297,-0.7461955,4.2951869,0.3391959
-2.0153699,-0.7442085,4.2965931,0.3382128
-2.0055224,-0.7421891,4.2979993,0.3372287
-1.9956874,-0.7401375,4.2994056,0.3362436
-1.9858649,-0.7380539,4.3008118,0.3352578
-1.9760550,-0.7359384,4.3022180,0.3342714
-1.9662579,-0.7337913,4.3036242,0.3332845
-1.9564734,-0.7316126,4.3050304,0.3322974
-1.9467018,-0.7294027,4.3064367,0.3313100
-1.9369430,-0.7271616,4.3078429,0.3303227
-1.9271972,-0.7248895,4.3092491,0.3293354
-1.9174645,-0.7225866,4.3106553,0.3283485
-1.9077448,-0.7202531,4.3120615,0.3273620
-1.8980382,-0.7178891,4.3134677,0.3263760
-1.8883449,-0.7154949,4.3148740,0.3253907
-1.8786649,-0.7130705,4.3162802,0.3244063
-1.8689983,-0.7106162,4.3176864,0.3234228
-1.8593450,-0.7081322,4.3190926,0.3224404
-1.8497053,-0.7056186,4.3204988,0.3214592
-1.8400792,-0.7030756,4.3219051,0.3204794
-1.8304667,-0.7005034,4.3233113,0.3195010
-1.8208679,-0.6979021,4.3247175,0.3185243
-1.8112829,-0.6952719,4.3261237,0.3175493
-1.8017117,-0.6926130,4.3275299,0.3165761
-1.7921544,-0.6899256,4.3289361,0.3156048
-1.7826111,-0.6872099,4.3303424,0.3146357
-1.7730352,-0.6844524,4.3358472,0.3134267
-1.7634309,-0.6816542,4.3450833,0.3119453
-1.7538401,-0.6788275,4.3543193,0.3103954
-1.7442625,-0.6759723,4.3635553,0.3087778
-1.7346976,-0.6730887,4.3727914,0.3070933
-1.7251448,-0.6701768,4.3820274,0.3053429
-1.7156037,-0.6672366,4.3912635,0.3035273
-1.7060738,-0.6642683,4.4004995,0.3016477
-1.6965547,-0.6612718,4.4097355,0.2997049
-1.6870458,-0.6582472,4.4189716,0.2977000
-1.6775466,-0.6551947,4.4282076,0.2956342
-1.6680568,-0.6521142,4.4374437,0.2935085
-1.6585757,-0.6490059,4.4466797,0.2913241
-1.6491030,-0.6458697,4.4559157,0.2890823
-1.6396382,-0.6427059,4.4651518,0.2867842
-1.6301806,-0.6395144,4.4743878,0.2844312
-1.6207300,-0.6362953,4.4836239,0.2820245
-1.6112858,-0.6330486,4.4928599,0.2795656
-1.6018475,-0.6297745,4.5020960,0.2770556
-1.5924146,-0.6264730,4.5113320,0.2744961
-1.5829866,-0.6231442,4.5205680,0.2718885
-1.5735632,-0.6197881,4.5298041,0.2692342
-1.5641437,-0.6164048,4.5390401,0.2665346
-1.5547278,-0.6129943,4.5482762,0.2637912
-1.5453149,-0.6095568,4.5575122,0.2610056
-1.5359045,-0.6060923,4.5667482,0.2581792
-1.5264962,-0.6026009,4.5759843,0.2553137
-1.5170895,-0.5990826,4.5852203,0.2524104
-1.5078226,-0.5955901,4.6002959,0.2424848
-1.4986004,-0.5920890,4.6172237,0.2303650
-1.4893780,-0.5885640,4.6341514,0.2182774
-1.4801551,-0.5850160,4.6510791,0.2062247
-1.4709310,-0.5814458,4.6680069,0.1942096
-1.4617052,-0.5778546,4.6849346,0.1822346
-1.4524771,-0.5742434,4.7018624,0.1703020
-1.4432462,-0.5706130,4.7187901,0.1584140
-1.4340118,-0.5669645,4.7357179,0.1465727
-1.4247734,-0.5632989,4.7526456,0.1347800
-1.4155305,-0.5596171,4.7695734,0.1230378
-1.4062825,-0.5559201,4.7865011,0.1113478
-1.3970289,-0.5522090,4.8034289,0.0997116
-1.3877690,-0.5484847,4.8203566,0.0881309
-1.3785022,-0.5447482,4.8372844,0.0766070
-1.3692282,-0.5410004,4.8542121,0.0651414
-1.3599462,-0.5372424,4.8711398,0.0537354
-1.3506557,-0.5334751,4.8880676,0.0423903
-1.3413562,-0.5296996,4.9049953,0.0311072
-1.3320471,-0.5259168,4.9219231,0.0198873
-1.3227278,-0.5221276,4.9388508,0.0087319
-1.3133977,-0.5183332,4.9557786,-0.0023581
-1.3040564,-0.5145344,4.9727063,-0.0133816
-1.2947032,-0.5107322,4.9896341,-0.0243375
-1.2853375,-0.5069277,5.0065618,-0.0352247
-1.2759589,-0.5031218,5.0234896,-0.0460424
-1.2665667,-0.4993155,5.0404173,-0.0567893
-1.2571605,-0.4955098,5.0573451,-0.0674646
-1.2478374,-0.4917451,5.0690219,-0.0749588
-1.2386223,-0.4880321,5.0741377,-0.0785502
-1.2293939,-0.4843220,5.0792535,-0.0821455
-1.2201525,-0.4806156,5.0843694,-0.0857473
-1.2108989,-0.4769133,5.0894852,-0.0893580
-1.2016337,-0.4732160,5.0946010,-0.0929801
-1.1923573,-0.4695242,5.0997168,-0.0966161
-1.1830704,-0.4658387,5.1048327,-0.1002686
-1.1737736,-0.4621599,5.1099485,-0.1039399
-1.1644675,-0.4584887,5.1150643,-0.1076325
-1.1551527,-0.4548256,5.1201802,-0.1113490
-1.1458297,-0.4511713,5.1252960,-0.1150918
-1.1364991,-0.4475264,5.1304118,-0.1188634
-1.1271616,-0.4438917,5.1355277,-0.1226664
-1.1178177,-0.4402676,5.1406435,-0.1265032
-1.1084680,-0.4366550,5.1457593,-0.1303765
-1.0991131,-0.4330544,5.1508751,-0.1342889
-1.0897536,-0.4294664,5.1559910,-0.1382430
-1.0803901,-0.4258918,5.1611068,-0.1422414
-1.0710232,-0.4223312,5.1662226,-0.1462868
-1.0616534,-0.4187852,5.1713385,-0.1503820
-1.0522813,-0.4152545,5.1764543,-0.1545298
-1.0429076,-0.4117397,5.1815701,-0.1587329
-1.0335328,-0.4082415,5.1866860,-0.1629942
-1.0241575,-0.4047605,5.1918018,-0.1673168
-1.0147823,-0.4012974,5.1969176,-0.1717035
-1.0054078,-0.3978528,5.2020334,-0.1761575
-0.9960346,-0.3944274,5.2071493,-0.1806818
-0.9866632,-0.3910217,5.2122651,-0.1852797
-0.9771460,-0.3875832,5.2123779,-0.1877992
-0.9674533,-0.3841021,5.2064496,-0.1878057
-0.9577654,-0.3806440,5.2005214,-0.1879061
-0.9480836,-0.3772091,5.1945931,-0.1881011
-0.9384092,-0.3737978,5.1886649,-0.1883916
-0.9287433,-0.3704105,5.1827366,-0.1887784
-0.9190874,-0.3670476,5.1768084,-0.1892628
-0.9094426,-0.3637095,5.1708801,-0.1898461
-0.8998102,-0.3603966,5.1649519,-0.1905298
-0.8901915,-0.3571092,5.1590236,-0.1913157
-0.8805878,-0.3538478,5.1530954,-0.1922056
-0.8710003,-0.3506126,5.1471672,-0.1932017
-0.8614302,-0.3474042,5.1412389,-0.1943062
-0.8518789,-0.3442228,5.1353107,-0.1955217
-0.8423477,-0.3410689,5.1293824,-0.1968510
-0.8328377,-0.3379429,5.1234542,-0.1982970
-0.8233503,-0.3348451,5.1175259,-0.1998631
-0.8138867,-0.3317760,5.1115977,-0.2015527
-0.8044482,-0.3287358,5.1056694,-0.2033698
-0.7950361,-0.3257250,5.0997412,-0.2053183
-0.7856515,-0.3227440,5.0938129,-0.2074027
-0.7762959,-0.3197932,5.0878847,-0.2096279
-0.7669704,-0.3168729,5.0819565,-0.2119989
-0.7576764,-0.3139835,5.0760282,-0.2145211
-0.7484150,-0.3111255,5.0701000,-0.2172006
-0.7391876,-0.3082991,5.0641717,-0.2200436
-0.7299954,-0.3055049,5.0582435,-0.2230570
-0.7208397,-0.3027430,5.0523152,-0.2262479
-0.7112306,-0.2998677,5.0493359,-0.2292691
-0.7010428,-0.2968454,5.0501046,-0.2319041
-0.6909030,-0.2938645,5.0508732,-0.2345555
-0.6808110,-0.2909247,5.0516418,-0.2372228
-0.6707664,-0.2880258,5.0524104,-0.2399055
-0.6607690,-0.2851676,5.0531791,-0.2426033
-0.6508184,-0.2823499,5.0539477,-0.2453155
-0.6409143,-0.2795723,5.0547163,-0.2480417
-0.6310565,-0.2768348,5.0554849,-0.2507812
-0.6212446,-0.2741370,5.0562536,-0.2535335
-0.6114784,-0.2714788,5.0570222,-0.2562980
-0.6017575,-0.2688600,5.0577908,-0.2590740
-0.5920816,-0.2662802,5.0585595,-0.2618609
-0.5824504,-0.2637394,5.0593281,-0.2646580
-0.5728637,-0.2612372,5.0600967,-0.2674646
-0.5633212,-0.2587734,5.0608653,-0.2702799
-0.5538224,-0.2563479,5.0616340,-0.2731032
-0.5443672,-0.2539603,5.0624026,-0.2759337
-0.5349552,-0.2516105,5.0631712,-0.2787705
-0.5255862,-0.2492983,5.0639398,-0.2816128
-0.5162597,-0.2470234,5.0647085,-0.2844598
-0.5069756,-0.2447855,5.0654771,-0.2873104
-0.4977336,-0.2425846,5.0662457,-0.2901638
-0.4885332,-0.2404203,5.0670143,-0.2930190
-0.4793743,-0.2382924,5.0677830,-0.2958751
-0.4698505,-0.2361082,5.0681421,-0.2996114
-0.4599432,-0.2338672,5.0680696,-0.3039046
-0.4500775,-0.2316676,5.0679972,-0.3076737
-0.4402488,-0.2295081,5.0679248,-0.3108907
-0.4304521,-0.2273877,5.0678523,-0.3135306
-0.4206826,-0.2253053,5.0677799,-0.3155716
-0.4109356,-0.2232597,5.0677075,-0.3169958
-0.4012062,-0.2212497,5.0676350,-0.3177893
-0.3914896,-0.2192744,5.0675626,-0.3179420
-0.3817810,-0.2173325,5.0674902,-0.3174485
-0.3720756,-0.2154230,5.0674177,-0.3163077
-0.3623685,-0.2135446,5.0673453,-0.3145228
-0.3526551,-0.2116963,5.0672729,-0.3121017
-0.3429304,-0.2098770,5.0672004,-0.3090565
-0.3331896,-0.2080854,5.0671280,-0.3054037
-0.3234280,-0.2063206,5.0670556,-0.3011636
-0.3136407,-0.2045813,5.0669831,-0.2963606
-0.3038229,-0.2028665,5.0669107,-0.2910224
-0.2939699,-0.2011750,5.0668383,-0.2851798
-0.2840767,-0.1995056,5.0667658,-0.2788666
-0.2741386,-0.1978573,5.0666934,-0.2721189
-0.2641508,-0.1962290,5.0666210,-0.2649746
-0.2541085,-0.1946194,5.0665486,-0.2574735
-0.2445614,-0.1931143,5.0664886,-0.2539689
-0.2352886,-0.1916754,5.0664361,-0.2529086
-0.2259639,-0.1902511,5.0663836,-0.2517910
-0.2165866,-0.1888417,5.0663310,-0.2506181
-0.2071563,-0.1874472,5.0662785,-0.2493919
-0.1976722,-0.1860679,5.0662259,-0.2481144
-0.1881338,-0.1847040,5.0661734,-0.2467876
-0.1785406,-0.1833555,5.0661209,-0.2454134
-0.1688918,-0.1820226,5.0660683,-0.2439937
-0.1591869,-0.1807056,5.0660158,-0.2425305
-0.1494253,-0.1794045,5.0659633,-0.2410256
-0.1396064,-0.1781196,5.0659107,-0.2394811
-0.1297296,-0.1768510,5.0658582,-0.2378986
-0.1197943,-0.1755988,5.0658057,-0.2362800
-0.1097999,-0.1743633,5.0657531,-0.2346272
-0.0997459,-0.1731446,5.0657006,-0.2329419
-0.0896315,-0.1719428,5.0656481,-0.2312259
-0.0794563,-0.1707582,5.0655955,-0.2294808
-0.0692196,-0.1695909,5.0655430,-0.2277084
-0.0589208,-0.1684410,5.0654904,-0.2259102
-0.0485593,-0.1673088,5.0654379,-0.2240880
-0.0381346,-0.1661944,5.0653854,-0.2222434
-0.0276460,-0.1650979,5.0653328,-0.2203778
-0.0170929,-0.1640195,5.0652803,-0.2184928
-0.0064748,-0.1629595,5.0652278,-0.2165898
0.0034311,-0.1619928,5.0644010,-0.2137605
0.0128513,-0.1610933,5.0630379,-0.2104146
0.0223209,-0.1602082,5.0616748,-0.2072105
0.0318388,-0.1593375,5.0603117,-0.2041424
0.0414044,-0.1584813,5.0589485,-0.2012048
0.0510166,-0.1576397,5.0575854,-0.1983926
0.0606746,-0.1568127,5.0562223,-0.1957009
0.0703776,-0.1560005,5.0548592,-0.1931250
0.0801246,-0.1552031,5.0534960,-0.1906606
0.0899149,-0.1544206,5.0521329,-0.1883036
0.0997474,-0.1536530,5.0507698,-0.1860501
0.1096213,-0.1529005,5.0494067,-0.1838964
0.1195358,-0.1521631,5.0480436,-0.1818390
0.1294900,-0.1514408,5.0466804,-0.1798747
0.1394830,-0.1507338,5.0453173,-0.1780002
0.1495140,-0.1500421,5.0439542,-0.1762128
0.1595820,-0.1493658,5.0425911,-0.1745095
0.1696861,-0.1487050,5.0412279,-0.1728877
0.1798256,-0.1480597,5.0398648,-0.1713451
0.1899995,-0.1474301,5.0385017,-0.1698791
0.2002070,-0.1468161,5.0371386,-0.1684877
0.2104471,-0.1462179,5.0357754,-0.1671686
0.2207191,-0.1456356,5.0344123,-0.1659200
0.2310220,-0.1450692,5.0330492,-0.1647399
0.2413549,-0.1445187,5.0316861,-0.1636266
0.2517171,-0.1439843,5.0303230,-0.1625785
0.2621075,-0.1434661,5.0289598,-0.1615939
0.2725254,-0.1429641,5.0275967,-0.1606714
0.2829367,-0.1424798,5.0257857,-0.1596383
0.2926630,-0.1420431,5.0143703,-0.1549960
0.3024110,-0.1416201,5.0029549,-0.1504252
0.3121804,-0.1412106,4.9915395,-0.1459236
0.3219708,-0.1408142,4.9801240,-0.1414891
0.3317817,-0.1404306,4.9687086,-0.1371194
0.3416128,-0.1400595,4.9572932,-0.1328126
0.3514637,-0.1397006,4.9458778,-0.1285665
0.3613339,-0.1393535,4.9344624,-0.1243793
0.3712231,-0.1390179,4.9230469,-0.1202489
0.3811308,-0.1386935,4.9116315,-0.1161735
0.3910567,-0.1383799,4.9002161,-0.1121512
0.4010003,-0.1380769,4.8888007,-0.1081801
0.4109612,-0.1377841,4.8773852,-0.1042586
0.4209391,-0.1375011,4.8659698,-0.1003849
0.4309336,-0.1372278,4.8545544,-0.0965573
0.4409441,-0.1369636,4.8431390,-0.0927740
0.4509704,-0.1367084,4.8317236,-0.0890336
0.4610120,-0.1364618,4.8203081,-0.0853344
0.4710685,-0.1362234,4.8088927,-0.0816747
0.4811396,-0.1359930,4.7974773,-0.0780532
0.4912247,-0.1357702,4.7860619,-0.0744683
0.5013236,-0.1355547,4.7746464,-0.0709184
0.5114358,-0.1353462,4.7632310,-0.0674023
0.5215609,-0.1351443,4.7518156,-0.0639183
0.5316984,-0.1349487,4.7404002,-0.0604652
0.5418481,-0.1347591,4.7289848,-0.0570415
0.5520095,-0.1345752,4.7175693,-0.0536459
0.5621821,-0.1343966,4.7061539,-0.0502771
0.5723657,-0.1342231,4.6947385,-0.0469337
0.5825597,-0.1340542,4.6833231,-0.0436145
0.5926656,-0.1338913,4.6711987,-0.0385887
0.6025700,-0.1337355,4.6575530,-0.0298879
0.6124832,-0.1335824,4.6439072,-0.0212290
0.6224050,-0.1334313,4.6302615,-0.0126094
0.6323349,-0.1332813,4.6166158,-0.0040269
0.6422728,-0.1331316,4.6029701,0.0045211
0.6522184,-0.1329813,4.5893243,0.0130368
0.6621712,-0.1328297,4.5756786,0.0215227
0.6721311,-0.1326757,4.5620329,0.0299810
0.6820977,-0.1325187,4.5483871,0.0384139
0.6920707,-0.1323578,4.5347414,0.0468239
0.7020499,-0.1321921,4.5210957,0.0552130
0.7120348,-0.1320209,4.5074499,0.0635835
0.7220253,-0.1318431,4.4938042,0.0719376
0.7320210,-0.1316581,4.4801585,0.0802773
0.7420217,-0.1314650,4.4665127,0.0886048
0.7520269,-0.1312629,4.4528670,0.0969221
0.7620365,-0.1310510,4.4392213,0.1052312
0.7720501,-0.1308285,4.4255755,0.1135341
0.7820675,-0.1305944,4.4119298,0.1218327
0.7920882,-0.1303481,4.3982841,0.1301289
0.8021121,-0.1300886,4.3846383,0.1384247
0.8121388,-0.1298151,4.3709926,0.1467217
0.8221680,-0.1295267,4.3573469,0.1550217
0.8321995,-0.1292227,4.3437011,0.1633264
0.8422328,-0.1289021,4.3300554,0.1716376
0.8522678,-0.1285642,4.3164097,0.1799567
0.8623041,-0.1282081,4.3027640,0.1882854
0.8723415,-0.1278329,4.2891182,0.1966252
0.8823795,-0.1274379,4.2754725,0.2049774
0.8924180,-0.1270221,4.2618268,0.2133434
0.9024566,-0.1265848,4.2481810,0.2217246
0.9124711,-0.1261262,4.2380781,0.2264079
0.9224711,-0.1256456,4.2300377,0.2289448
0.9324705,-0.1251420,4.2219973,0.2314978
0.9424690,-0.1246152,4.2139569,0.2340673
0.9524664,-0.1240650,4.2059166,0.2366534
0.9624623,-0.1234911,4.1978762,0.2392564
0.9724567,-0.1228932,4.1898358,0.2418766
0.9824492,-0.1222712,4.1817955,0.2445142
0.9924397,-0.1216248,4.1737551,0.2471695
1.0024278,-0.1209536,4.1657147,0.2498427
1.0124134,-0.1202576,4.1576743,0.2525340
1.0223962,-0.1195364,4.1496340,0.2552437
1.0323760,-0.1187898,4.1415936,0.2579720
1.0423525,-0.1180175,4.1335532,0.2607190
1.0523256,-0.1172193,4.1255128,0.2634851
1.0622949,-0.1163950,4.1174725,0.2662705
1.0722603,-0.1155442,4.1094321,0.2690753
1.0822214,-0.1146668,4.1013917,0.2718997
1.0921782,-0.1137625,4.0933514,0.2747439
1.1021303,-0.1128311,4.0853110,0.2776082
1.1120775,-0.1118723,4.0772706,0.2804927
1.1220195,-0.1108858,4.0692302,0.2833975
1.1319562,-0.1098715,4.0611899,0.2863229
1.1418873,-0.1088290,4.0531495,0.2892690
1.1518126,-0.1077582,4.0451091,0.2922360
1.1617318,-0.1066587,4.0370687,0.2952240
