2.3381513,-3.2294667,5.5972544,-0.1770306
2.3293757,-3.2342248,5.6012802,-0.1773061
2.3205927,-3.2389668,5.6053060,-0.1775773
2.3118022,-3.2436927,5.6093318,-0.1778442
2.3030041,-3.2484026,5.6133576,-0.1781067
2.2941985,-3.2530965,5.6173834,-0.1783649
2.2853853,-3.2577742,5.6214092,-0.1786186
2.2765643,-3.2624359,5.6254350,-0.1788679
2.2677357,-3.2670816,5.6294608,-0.1791128
2.2588879,-3.2717172,5.6327473,-0.1794022
2.2500214,-3.2763423,5.6353365,-0.1797362
2.2411470,-3.2809512,5.6379257,-0.1800692
2.2322648,-3.2855439,5.6405148,-0.1804012
2.2233748,-3.2901203,5.6431040,-0.1807322
2.2144770,-3.2946805,5.6456932,-0.1810622
2.2055713,-3.2992243,5.6482824,-0.1813911
2.1966578,-3.3037518,5.6508716,-0.1817191
2.1877364,-3.3082630,5.6534608,-0.1820459
2.1788071,-3.3127577,5.6560499,-0.1823717
2.1698700,-3.3172359,5.6586391,-0.1826964
2.1609250,-3.3216977,5.6612283,-0.1830200
2.1519721,-3.3261430,5.6638175,-0.1833425
2.1430114,-3.3305718,5.6664067,-0.1836638
2.1340427,-3.3349839,5.6689958,-0.1839840
2.1250662,-3.3393795,5.6715850,-0.1843029
2.1160817,-3.3437585,5.6741742,-0.1846207
2.1070894,-3.3481208,5.6767634,-0.1849373
2.0980891,-3.3524664,5.6793526,-0.1852527
2.0890810,-3.3567952,5.6819418,-0.1855668
2.0800648,-3.3611073,5.6845309,-0.1858797
2.0710408,-3.3654027,5.6871201,-0.1861912
2.0620088,-3.3696812,5.6897093,-0.1865015
2.0529689,-3.3739428,5.6922985,-0.1868105
2.0439211,-3.3781876,5.6948877,-0.1871182
2.0348653,-3.3824154,5.6974768,-0.1874245
2.0258015,-3.3866263,5.7000660,-0.1877294
2.0167298,-3.3908203,5.7026552,-0.1880330
2.0076501,-3.3949972,5.7052444,-0.1883352
1.9985625,-3.3991571,5.7078336,-0.1886359
1.9894668,-3.4032999,5.7104228,-0.1889352
1.9803646,-3.4074249,5.7124807,-0.1891849
1.9712560,-3.4115322,5.7139539,-0.1893813
1.9621394,-3.4156223,5.7154272,-0.1895780
1.9530149,-3.4196952,5.7169005,-0.1897748
1.9438824,-3.4237509,5.7183737,-0.1899719
1.9347421,-3.4277893,5.7198470,-0.1901692
1.9255939,-3.4318105,5.7213203,-0.1903668
1.9164378,-3.4358143,5.7227935,-0.1905645
1.9072739,-3.4398008,5.7242668,-0.1907624
1.8981021,-3.4437699,5.7257401,-0.1909605
1.8889226,-3.4477217,5.7272134,-0.1911587
1.8797353,-3.4516559,5.7286866,-0.1913572
1.8705402,-3.4555727,5.7301599,-0.1915558
1.8613374,-3.4594721,5.7316332,-0.1917545
1.8521268,-3.4633538,5.7331064,-0.1919534
1.8429086,-3.4672181,5.7345797,-0.1921524
1.8336826,-3.4710647,5.7360530,-0.1923516
1.8244490,-3.4748937,5.7375263,-0.1925508
1.8152078,-3.4787050,5.7389995,-0.1927502
1.8059589,-3.4824987,5.7404728,-0.1929496
1.7967024,-3.4862746,5.7419461,-0.1931492
1.7874383,-3.4900328,5.7434193,-0.1933488
1.7781666,-3.4937732,5.7448926,-0.1935486
1.7688874,-3.4974957,5.7463659,-0.1937483
1.7596007,-3.5012005,5.7478392,-0.1939482
1.7503064,-3.5048873,5.7493124,-0.1941480
1.7410046,-3.5085563,5.7507857,-0.1943480
1.7316954,-3.5122073,5.7522590,-0.1945479
1.7223787,-3.5158403,5.7537322,-0.1947479
1.7130546,-3.5194553,5.7552055,-0.1949479
1.7037230,-3.5230523,5.7566788,-0.1951479
1.6943887,-3.5266295,5.7578031,-0.1952849
1.6850531,-3.5301863,5.7584601,-0.1953384
1.6757102,-3.5337249,5.7591172,-0.1953930
1.6663600,-3.5372455,5.7597742,-0.1954486
1.6570026,-3.5407480,5.7604313,-0.1955053
1.6476380,-3.5442323,5.7610883,-0.1955630
1.6382662,-3.5476985,5.7617454,-0.1956217
1.6288872,-3.5511464,5.7624025,-0.1956814
1.6195012,-3.5545762,5.7630595,-0.1957421
1.6101081,-3.5579877,5.7637166,-0.1958039
1.6007079,-3.5613810,5.7643736,-0.1958667
1.5913008,-3.5647560,5.7650307,-0.1959305
1.5818867,-3.5681127,5.7656877,-0.1959953
1.5724657,-3.5714511,5.7663448,-0.1960612
1.5630378,-3.5747712,5.7670018,-0.1961280
1.5536031,-3.5780729,5.7676589,-0.1961958
1.5441615,-3.5813562,5.7683159,-0.1962647
1.5347132,-3.5846211,5.7689730,-0.1963345
1.5252581,-3.5878675,5.7696300,-0.1964053
1.5157963,-3.5910955,5.7702871,-0.1964771
1.5063279,-3.5943051,5.7709442,-0.1965499
1.4968528,-3.5974961,5.7716012,-0.1966237
1.4873712,-3.6006686,5.7722583,-0.1966985
1.4778830,-3.6038226,5.7729153,-0.1967742
1.4683882,-3.6069580,5.7735724,-0.1968510
1.4588870,-3.6100748,5.7742294,-0.1969287
1.4493794,-3.6131730,5.7748865,-0.1970073
1.4398653,-3.6162526,5.7755435,-0.1970870
1.4303448,-3.6193135,5.7762006,-0.1971676
1.4208181,-3.6223558,5.7768576,-0.1972491
1.4112850,-3.6253793,5.7775147,-0.1973316
1.4017487,-3.6283832,5.7779851,-0.1973639
1.3922122,-3.6313665,5.7780983,-0.1972993
1.3826694,-3.6343310,5.7782116,-0.1972361
1.3731206,-3.6372769,5.7783248,-0.1971743
1.3635657,-3.6402040,5.7784380,-0.1971139
1.3540047,-3.6431124,5.7785512,-0.1970549
1.3444378,-3.6460020,5.7786645,-0.1969972
1.3348649,-3.6488729,5.7787777,-0.1969409
1.3252862,-3.6517250,5.7788909,-0.1968861
1.3157016,-3.6545583,5.7790042,-0.1968326
1.3061111,-3.6573728,5.7791174,-0.1967804
1.2965150,-3.6601686,5.7792306,-0.1967297
1.2869131,-3.6629455,5.7793439,-0.1966804
1.2773056,-3.6657036,5.7794571,-0.1966324
1.2676924,-3.6684429,5.7795703,-0.1965859
1.2580736,-3.6711633,5.7796835,-0.1965407
1.2484494,-3.6738649,5.7797968,-0.1964969
1.2388196,-3.6765477,5.7799100,-0.1964545
1.2291845,-3.6792115,5.7800232,-0.1964135
1.2195439,-3.6818565,5.7801365,-0.1963739
1.2098980,-3.6844827,5.7802497,-0.1963357
1.2002467,-3.6870899,5.7803629,-0.1962989
1.1905903,-3.6896782,5.7804761,-0.1962635
1.1809286,-3.6922476,5.7805894,-0.1962294
1.1712617,-3.6947981,5.7807026,-0.1961968
1.1615898,-3.6973296,5.7808158,-0.1961656
1.1519128,-3.6998423,5.7809291,-0.1961358
1.1422307,-3.7023359,5.7810423,-0.1961073
1.1325437,-3.7048106,5.7811555,-0.1960803
1.1228517,-3.7072663,5.7812687,-0.1960546
1.1131548,-3.7097031,5.7813820,-0.1960304
1.1034541,-3.7121206,5.7814351,-0.1959707
1.0937517,-3.7145184,5.7812861,-0.1957881
1.0840446,-3.7168972,5.7811372,-0.1956060
1.0743327,-3.7192570,5.7809883,-0.1954245
1.0646162,-3.7215979,5.7808394,-0.1952434
1.0548950,-3.7239198,5.7806905,-0.1950629
1.0451692,-3.7262228,5.7805416,-0.1948830
1.0354389,-3.7285069,5.7803927,-0.1947035
1.0257040,-3.7307720,5.7802438,-0.1945247
1.0159646,-3.7330183,5.7800949,-0.1943464
1.0062208,-3.7352456,5.7799460,-0.1941686
0.9964726,-3.7374541,5.7797971,-0.1939915
0.9867200,-3.7396437,5.7796482,-0.1938149
0.9769631,-3.7418144,5.7794993,-0.1936388
0.9672019,-3.7439662,5.7793504,-0.1934634
0.9574364,-3.7460992,5.7792015,-0.1932886
0.9476667,-3.7482133,5.7790526,-0.1931144
0.9378928,-3.7503086,5.7789037,-0.1929407
0.9281148,-3.7523851,5.7787548,-0.1927677
0.9183327,-3.7544427,5.7786059,-0.1925954
0.9085465,-3.7564816,5.7784569,-0.1924236
0.8987563,-3.7585016,5.7783080,-0.1922525
0.8889621,-3.7605029,5.7781591,-0.1920820
0.8791639,-3.7624853,5.7780102,-0.1919121
0.8693618,-3.7644490,5.7778613,-0.1917429
0.8595559,-3.7663939,5.7777124,-0.1915743
0.8497461,-3.7683201,5.7775635,-0.1914064
0.8399326,-3.7702275,5.7774146,-0.1912392
0.8301152,-3.7721161,5.7772657,-0.1910726
0.8202942,-3.7739861,5.7771168,-0.1909067
0.8104694,-3.7758373,5.7769679,-0.1907415
0.8006414,-3.7776697,5.7768147,-0.1905791
0.7908127,-3.7794829,5.7766240,-0.1904360
0.7809803,-3.7812774,5.7764332,-0.1902939
0.7711445,-3.7830532,5.7762425,-0.1901528
0.7613052,-3.7848104,5.7760518,-0.1900127
0.7514625,-3.7865489,5.7758611,-0.1898736
0.7416163,-3.7882687,5.7756703,-0.1897355
0.7317669,-3.7899699,5.7754796,-0.1895985
0.7219141,-3.7916524,5.7752889,-0.1894625
0.7120580,-3.7933162,5.7750981,-0.1893275
0.7021987,-3.7949615,5.7749074,-0.1891935
0.6923363,-3.7965881,5.7747167,-0.1890606
0.6824707,-3.7981960,5.7745260,-0.1889287
0.6726019,-3.7997854,5.7743352,-0.1887978
0.6627302,-3.8013561,5.7741445,-0.1886680
0.6528554,-3.8029082,5.7739538,-0.1885393
0.6429777,-3.8044417,5.7737630,-0.1884116
0.6330970,-3.8059567,5.7735723,-0.1882849
0.6232134,-3.8074530,5.7733816,-0.1881593
0.6133270,-3.8089307,5.7731909,-0.1880348
0.6034378,-3.8103899,5.7730001,-0.1879113
0.5935458,-3.8118305,5.7728094,-0.1877889
0.5836511,-3.8132525,5.7726187,-0.1876676
0.5737537,-3.8146560,5.7724279,-0.1875474
0.5638537,-3.8160409,5.7722372,-0.1874282
0.5539511,-3.8174073,5.7720465,-0.1873101
0.5440459,-3.8187551,5.7718558,-0.1871931
0.5341382,-3.8200844,5.7716650,-0.1870772
0.5242281,-3.8213951,5.7714743,-0.1869623
0.5143155,-3.8226873,5.7712836,-0.1868486
0.5044005,-3.8239611,5.7710929,-0.1867360
0.4944832,-3.8252162,5.7709021,-0.1866244
0.4845675,-3.8264525,5.7707781,-0.1858446
0.4746496,-3.8276702,5.7706565,-0.1850395
0.4647295,-3.8288697,5.7705349,-0.1842330
0.4548072,-3.8300509,5.7704133,-0.1834253
0.4448826,-3.8312139,5.7702917,-0.1826163
0.4349558,-3.8323588,5.7701701,-0.1818061
0.4250268,-3.8334857,5.7700485,-0.1809948
0.4150956,-3.8345946,5.7699269,-0.1801824
0.4051622,-3.8356857,5.7698053,-0.1793689
0.3952268,-3.8367590,5.7696837,-0.1785543
0.3852891,-3.8378146,5.7695621,-0.1777388
0.3753494,-3.8388526,5.7694405,-0.1769223
0.3654076,-3.8398730,5.7693189,-0.1761050
0.3554637,-3.8408760,5.7691973,-0.1752867
0.3455178,-3.8418615,5.7690757,-0.1744676
0.3355698,-3.8428298,5.7689541,-0.1736478
0.3256198,-3.8437808,5.7688325,-0.1728271
0.3156677,-3.8447146,5.7687109,-0.1720058
0.3057137,-3.8456314,5.7685893,-0.1711837
0.2957578,-3.8465312,5.7684677,-0.1703611
0.2857998,-3.8474141,5.7683461,-0.1695378
0.2758400,-3.8482801,5.7682245,-0.1687139
0.2658782,-3.8491294,5.7681029,-0.1678895
0.2559145,-3.8499619,5.7679813,-0.1670646
0.2459489,-3.8507779,5.7678597,-0.1662392
0.2359814,-3.8515774,5.7677381,-0.1654133
0.2260121,-3.8523604,5.7676165,-0.1645871
0.2160410,-3.8531270,5.7674949,-0.1637604
0.2060681,-3.8538774,5.7673733,-0.1629334
0.1960933,-3.8546115,5.7672517,-0.1621061
0.1861168,-3.8553296,5.7671301,-0.1612786
0.1761647,-3.8560297,5.7631230,-0.1607692
0.1662167,-3.8567135,5.7582372,-0.1603266
0.1562669,-3.8573815,5.7533514,-0.1598783
0.1463151,-3.8580336,5.7484656,-0.1594244
0.1363613,-3.8586700,5.7435798,-0.1589649
0.1264054,-3.8592907,5.7386940,-0.1584999
0.1164474,-3.8598957,5.7338082,-0.1580295
0.1064872,-3.8604851,5.7289224,-0.1575536
0.0965246,-3.8610589,5.7240366,-0.1570724
0.0865597,-3.8616172,5.7191508,-0.1565858
0.0765924,-3.8621600,5.7142650,-0.1560940
0.0666226,-3.8626873,5.7093792,-0.1555970
0.0566502,-3.8631993,5.7044934,-0.1550948
0.0466751,-3.8636959,5.6996076,-0.1545876
0.0366974,-3.8641771,5.6947218,-0.1540753
0.0267169,-3.8646431,5.6898360,-0.1535581
0.0167336,-3.8650939,5.6849502,-0.1530360
0.0067473,-3.8655296,5.6800644,-0.1525090
-0.0032419,-3.8659501,5.6751786,-0.1519772
-0.0132342,-3.8663555,5.6702928,-0.1514406
-0.0232296,-3.8667458,5.6654070,-0.1508994
-0.0332282,-3.8671212,5.6605212,-0.1503536
-0.0432300,-3.8674817,5.6556354,-0.1498032
-0.0532352,-3.8678272,5.6507496,-0.1492483
-0.0632438,-3.8681579,5.6458638,-0.1486890
-0.0732558,-3.8684737,5.6409780,-0.1481253
-0.0832713,-3.8687748,5.6360922,-0.1475573
-0.0932905,-3.8690612,5.6312064,-0.1469851
-0.1033133,-3.8693329,5.6263206,-0.1464086
-0.1133399,-3.8695900,5.6214348,-0.1458281
-0.1233702,-3.8698325,5.6165490,-0.1452434
-0.1333475,-3.8700592,5.6114656,-0.1452893
-0.1432847,-3.8702706,5.6062301,-0.1458208
-0.1532258,-3.8704677,5.6009946,-0.1463501
-0.1631707,-3.8706503,5.5957591,-0.1468770
-0.1731194,-3.8708185,5.5905236,-0.1474015
-0.1830721,-3.8709721,5.5852881,-0.1479237
-0.1930286,-3.8711112,5.5800526,-0.1484435
-0.2029889,-3.8712356,5.5748171,-0.1489609
-0.2129532,-3.8713452,5.5695816,-0.1494758
-0.2229214,-3.8714400,5.5643461,-0.1499882
-0.2328934,-3.8715200,5.5591106,-0.1504982
-0.2428694,-3.8715850,5.5538751,-0.1510056
-0.2528493,-3.8716349,5.5486396,-0.1515106
-0.2628332,-3.8716698,5.5434041,-0.1520129
-0.2728210,-3.8716896,5.5381687,-0.1525127
-0.2828127,-3.8716941,5.5329332,-0.1530099
-0.2928084,-3.8716834,5.5276977,-0.1535045
-0.3028080,-3.8716573,5.5224622,-0.1539964
-0.3128116,-3.8716158,5.5172267,-0.1544857
-0.3228192,-3.8715588,5.5119912,-0.1549722
-0.3328308,-3.8714863,5.5067557,-0.1554561
-0.3428463,-3.8713981,5.5015202,-0.1559372
-0.3528659,-3.8712942,5.4962847,-0.1564156
-0.3628895,-3.8711746,5.4910492,-0.1568911
-0.3729171,-3.8710392,5.4858137,-0.1573639
-0.3829487,-3.8708878,5.4805782,-0.1578339
-0.3929843,-3.8707206,5.4753427,-0.1583010
-0.4030240,-3.8705372,5.4701072,-0.1587652
-0.4130678,-3.8703378,5.4648717,-0.1592265
-0.4231156,-3.8701222,5.4596362,-0.1596849
-0.4331674,-3.8698904,5.4544007,-0.1601404
-0.4432234,-3.8696423,5.4491652,-0.1605929
-0.4531477,-3.8693815,5.4436381,-0.1608811
-0.4630755,-3.8691048,5.4381102,-0.1611684
-0.4730073,-3.8688120,5.4325823,-0.1614552
-0.4829430,-3.8685031,5.4270544,-0.1617414
-0.4928825,-3.8681782,5.4215265,-0.1620272
-0.5028259,-3.8678370,5.4159985,-0.1623124
-0.5127732,-3.8674797,5.4104706,-0.1625971
-0.5227242,-3.8671060,5.4049427,-0.1628813
-0.5326790,-3.8667161,5.3994148,-0.1631649
-0.5426376,-3.8663098,5.3938869,-0.1634479
-0.5525999,-3.8658871,5.3883590,-0.1637304
-0.5625659,-3.8654479,5.3828311,-0.1640123
-0.5725356,-3.8649922,5.3773032,-0.1642936
-0.5825090,-3.8645199,5.3717753,-0.1645742
-0.5924860,-3.8640311,5.3662473,-0.1648543
-0.6024666,-3.8635255,5.3607194,-0.1651337
-0.6124508,-3.8630033,5.3551915,-0.1654125
-0.6224385,-3.8624643,5.3496636,-0.1656906
-0.6324298,-3.8619086,5.3441357,-0.1659681
-0.6424246,-3.8613359,5.3386078,-0.1662449
-0.6524229,-3.8607464,5.3330799,-0.1665210
-0.6624247,-3.8601399,5.3275520,-0.1667964
-0.6724299,-3.8595164,5.3220240,-0.1670711
-0.6824385,-3.8588759,5.3164961,-0.1673451
-0.6924506,-3.8582183,5.3109682,-0.1676184
-0.7024659,-3.8575435,5.3054403,-0.1678909
-0.7124847,-3.8568516,5.2999124,-0.1681626
-0.7225067,-3.8561424,5.2943845,-0.1684336
-0.7325321,-3.8554159,5.2888566,-0.1687038
-0.7425607,-3.8546720,5.2833287,-0.1689732
-0.7525926,-3.8539108,5.2778007,-0.1692418
-0.7626277,-3.8531322,5.2722728,-0.1695096
-0.7725237,-3.8523475,5.2665292,-0.1700802
-0.7824222,-3.8515457,5.2607849,-0.1706513
-0.7923238,-3.8507268,5.2550406,-0.1712218
-0.8022284,-3.8498907,5.2492962,-0.1717917
-0.8121360,-3.8490373,5.2435519,-0.1723611
-0.8220465,-3.8481665,5.2378076,-0.1729298
-0.8319598,-3.8472782,5.2320633,-0.1734979
-0.8418760,-3.8463725,5.2263189,-0.1740653
-0.8517949,-3.8454491,5.2205746,-0.1746320
-0.8617167,-3.8445081,5.2148303,-0.1751981
-0.8716411,-3.8435493,5.2090859,-0.1757635
-0.8815682,-3.8425727,5.2033416,-0.1763281
-0.8914980,-3.8415782,5.1975973,-0.1768920
-0.9014303,-3.8405658,5.1918529,-0.1774551
-0.9113653,-3.8395352,5.1861086,-0.1780175
-0.9213027,-3.8384866,5.1803643,-0.1785791
-0.9312426,-3.8374197,5.1746199,-0.1791398
-0.9411850,-3.8363346,5.1688756,-0.1796997
-0.9511297,-3.8352311,5.1631313,-0.1802588
-0.9610768,-3.8341092,5.1573869,-0.1808169
-0.9710263,-3.8329687,5.1516426,-0.1813742
-0.9809780,-3.8318097,5.1458983,-0.1819306
-0.9909320,-3.8306320,5.1401539,-0.1824860
-1.0008881,-3.8294356,5.1344096,-0.1830404
-1.0108465,-3.8282204,5.1286653,-0.1835939
-1.0208069,-3.8269863,5.1229209,-0.1841463
-1.0307695,-3.8257332,5.1171766,-0.1846977
-1.0407341,-3.8244611,5.1114323,-0.1852481
-1.0507007,-3.8231699,5.1056880,-0.1857974
-1.0606693,-3.8218595,5.0999436,-0.1863456
-1.0706398,-3.8205298,5.0941993,-0.1868926
-1.0806122,-3.8191808,5.0884550,-0.1874385
-1.0905052,-3.8178236,5.0826074,-0.1876724
-1.1003291,-3.8164571,5.0766698,-0.1876320
-1.1101549,-3.8150718,5.0707322,-0.1875878
-1.1199825,-3.8136675,5.0647946,-0.1875398
-1.1298119,-3.8122443,5.0588571,-0.1874881
-1.1396432,-3.8108021,5.0529195,-0.1874327
-1.1494764,-3.8093410,5.0469819,-0.1873735
-1.1593115,-3.8078608,5.0410443,-0.1873106
-1.1691485,-3.8063615,5.0351067,-0.1872439
-1.1789875,-3.8048432,5.0291691,-0.1871735
-1.1888285,-3.8033059,5.0232315,-0.1870994
-1.1986715,-3.8017494,5.0172940,-0.1870216
-1.2085164,-3.8001737,5.0113564,-0.1869401
-1.2183635,-3.7985789,5.0054188,-0.1868549
-1.2282125,-3.7969649,4.9994812,-0.1867660
-1.2380637,-3.7953318,4.9935436,-0.1866735
-1.2479169,-3.7936793,4.9876060,-0.1865772
-1.2577723,-3.7920077,4.9816684,-0.1864773
-1.2676298,-3.7903167,4.9757309,-0.1863738
-1.2774894,-3.7886065,4.9697933,-0.1862666
-1.2873513,-3.7868769,4.9638557,-0.1861558
-1.2972153,-3.7851280,4.9579181,-0.1860414
-1.3070816,-3.7833597,4.9519805,-0.1859233
-1.3169501,-3.7815720,4.9460429,-0.1858017
-1.3268208,-3.7797649,4.9401053,-0.1856765
-1.3366939,-3.7779383,4.9341677,-0.1855477
-1.3465692,-3.7760923,4.9282302,-0.1854153
-1.3564469,-3.7742268,4.9222926,-0.1852794
-1.3663269,-3.7723418,4.9163550,-0.1851399
-1.3762093,-3.7704372,4.9104174,-0.1849970
-1.3860941,-3.7685131,4.9044798,-0.1848505
-1.3959813,-3.7665694,4.8985422,-0.1847005
-1.4058709,-3.7646061,4.8926046,-0.1845470
-1.4156705,-3.7626418,4.8865382,-0.1846646
-1.4254022,-3.7606725,4.8803743,-0.1849978
-1.4351361,-3.7586841,4.8742104,-0.1853419
-1.4448718,-3.7566766,4.8680465,-0.1856969
-1.4546091,-3.7546501,4.8618825,-0.1860628
-1.4643480,-3.7526044,4.8557186,-0.1864397
-1.4740881,-3.7505396,4.8495547,-0.1868274
-1.4838294,-3.7484556,4.8433908,-0.1872261
-1.4935715,-3.7463523,4.8372268,-0.1876357
-1.5033143,-3.7442299,4.8310629,-0.1880563
-1.5130576,-3.7420882,4.8248990,-0.1884879
-1.5228012,-3.7399272,4.8187351,-0.1889304
-1.5325449,-3.7377469,4.8125711,-0.1893839
-1.5422886,-3.7355473,4.8064072,-0.1898485
-1.5520319,-3.7333283,4.8002433,-0.1903241
-1.5617747,-3.7310899,4.7940793,-0.1908108
-1.5715169,-3.7288321,4.7879154,-0.1913085
-1.5812582,-3.7265548,4.7817515,-0.1918174
-1.5909984,-3.7242581,4.7755876,-0.1923375
-1.6007373,-3.7219419,4.7694236,-0.1928687
-1.6104747,-3.7196061,4.7632597,-0.1934111
-1.6202105,-3.7172508,4.7570958,-0.1939648
-1.6299444,-3.7148759,4.7509319,-0.1945297
-1.6396763,-3.7124814,4.7447679,-0.1951060
-1.6494059,-3.7100673,4.7386040,-0.1956936
-1.6591331,-3.7076335,4.7324401,-0.1962926
-1.6688576,-3.7051800,4.7262762,-0.1969031
-1.6785792,-3.7027068,4.7201122,-0.1975251
-1.6882978,-3.7002139,4.7139483,-0.1981585
-1.6980132,-3.6977012,4.7077844,-0.1988036
-1.7077252,-3.6951687,4.7016204,-0.1994602
-1.7174335,-3.6926164,4.6954565,-0.2001286
-1.7271379,-3.6900442,4.6892926,-0.2008086
-1.7368423,-3.6874511,4.6831065,-0.2015490
-1.7466112,-3.6848195,4.6765278,-0.2031882
-1.7563750,-3.6821677,4.6699490,-0.2048894
-1.7661328,-3.6794958,4.6633702,-0.2066538
-1.7758839,-3.6768038,4.6567915,-0.2084823
-1.7856273,-3.6740918,4.6502127,-0.2103763
-1.7953623,-3.6713598,4.6436339,-0.2123371
-1.8050880,-3.6686079,4.6370551,-0.2143659
-1.8148036,-3.6658361,4.6304764,-0.2164642
-1.8245083,-3.6630444,4.6238976,-0.2186335
-1.8342013,-3.6602330,4.6173188,-0.2208753
-1.8438817,-3.6574018,4.6107400,-0.2231913
-1.8535488,-3.6545508,4.6041613,-0.2255831
-1.8632016,-3.6516802,4.5975825,-0.2280526
-1.8728394,-3.6487900,4.5910037,-0.2306015
-1.8824614,-3.6458802,4.5844249,-0.2332320
-1.8920666,-3.6429508,4.5778462,-0.2359459
-1.9016544,-3.6400019,4.5712674,-0.2387454
-1.9112238,-3.6370336,4.5646886,-0.2416327
-1.9207741,-3.6340459,4.5581098,-0.2446102
-1.9303044,-3.6310388,4.5515311,-0.2476802
-1.9398140,-3.6280124,4.5449523,-0.2508453
-1.9493019,-3.6249667,4.5383735,-0.2541081
-1.9587673,-3.6219018,4.5317948,-0.2574713
-1.9682095,-3.6188177,4.5252160,-0.2609377
-1.9776276,-3.6157144,4.5186372,-0.2645105
-1.9870208,-3.6125921,4.5120584,-0.2681926
-1.9963882,-3.6094507,4.5054797,-0.2719872
-2.0057291,-3.6062902,4.4989009,-0.2758979
-2.0150425,-3.6031108,4.4923221,-0.2799279
-2.0243278,-3.5999125,4.4857433,-0.2840811
-2.0335840,-3.5966953,4.4791646,-0.2883613
-2.0428104,-3.5934592,4.4725858,-0.2927723
-2.0520061,-3.5902044,4.4660070,-0.2973184
-2.0617836,-3.5867107,4.4587221,-0.2972329
-2.0716893,-3.5831364,4.4512467,-0.2959480
-2.0815562,-3.5795413,4.4437712,-0.2947450
-2.0913836,-3.5759263,4.4362958,-0.2936243
-2.1011705,-3.5722920,4.4288203,-0.2925863
-2.1109162,-3.5686391,4.4213449,-0.2916314
-2.1206198,-3.5649684,4.4138694,-0.2907602
-2.1302806,-3.5612806,4.4063939,-0.2899734
-2.1398977,-3.5575764,4.3989185,-0.2892718
-2.1494703,-3.5538567,4.3914430,-0.2886562
-2.1589976,-3.5501221,4.3839676,-0.2881276
-2.1684787,-3.5463733,4.3764921,-0.2876871
-2.1779128,-3.5426112,4.3690167,-0.2873360
-2.1872992,-3.5388363,4.3615412,-0.2870756
-2.1966370,-3.5350496,4.3540658,-0.2869075
-2.2059253,-3.5312516,4.3465903,-0.2868332
-2.2151634,-3.5274432,4.3391148,-0.2868545
-2.2243505,-3.5236250,4.3316394,-0.2869735
-2.2334856,-3.5197978,4.3241639,-0.2871921
-2.2425681,-3.5159624,4.3166885,-0.2875127
-2.2515971,-3.5121195,4.3092130,-0.2879379
