-3.7855392,-2.2223559,4.0355661,-0.0772397
-3.7757924,-2.2195950,4.0529791,-0.0837926
-3.7660423,-2.2168422,4.0703921,-0.0903677
-3.7562896,-2.2140983,4.0878051,-0.0969693
-3.7465347,-2.2113641,4.1052181,-0.1036018
-3.7366810,-2.2086133,4.1087472,-0.1087625
-3.7267825,-2.2058620,4.1059985,-0.1132972
-3.7168844,-2.2031232,4.1032498,-0.1178950
-3.7069878,-2.2003977,4.1005011,-0.1225609
-3.6970937,-2.1976863,4.0977524,-0.1273002
-3.6872033,-2.1949898,4.0950037,-0.1321182
-3.6773176,-2.1923089,4.0922550,-0.1370203
-3.6674377,-2.1896444,4.0895063,-0.1420121
-3.6575647,-2.1869973,4.0867576,-0.1470994
-3.6476997,-2.1843681,4.0840089,-0.1522881
-3.6378437,-2.1817577,4.0812603,-0.1575844
-3.6279979,-2.1791669,4.0785116,-0.1629947
-3.6181633,-2.1765966,4.0757629,-0.1685254
-3.6083410,-2.1740474,4.0730142,-0.1741834
-3.5985321,-2.1715201,4.0702655,-0.1799758
-3.5887376,-2.1690156,4.0675168,-0.1859100
-3.5789588,-2.1665346,4.0647681,-0.1919936
-3.5691965,-2.1640779,4.0620194,-0.1982345
-3.5594520,-2.1616464,4.0592707,-0.2046411
-3.5497263,-2.1592407,4.0565220,-0.2112220
-3.5400205,-2.1568617,4.0537733,-0.2179863
-3.5303357,-2.1545102,4.0510246,-0.2249435
-3.5206729,-2.1521869,4.0482759,-0.2321034
-3.5110333,-2.1498927,4.0455272,-0.2394763
-3.5014179,-2.1476283,4.0427785,-0.2470733
-3.4918278,-2.1453945,4.0400298,-0.2549056
-3.4822641,-2.1431921,4.0372811,-0.2629852
-3.4727279,-2.1410218,4.0345324,-0.2713246
-3.4632202,-2.1388846,4.0317837,-0.2799370
-3.4537422,-2.1367811,4.0290351,-0.2888364
-3.4442949,-2.1347122,4.0262864,-0.2980372
-3.4348794,-2.1326786,4.0235377,-0.3075548
-3.4254967,-2.1306811,4.0207890,-0.3174055
-3.4161481,-2.1287205,4.0180403,-0.3276061
-3.4068345,-2.1267977,4.0152916,-0.3381749
-3.3966329,-2.1247272,4.0090813,-0.3455884
-3.3858454,-2.1225794,4.0004972,-0.3508641
-3.3751100,-2.1204849,3.9919132,-0.3564146
-3.3644280,-2.1184439,3.9833292,-0.3622525
-3.3538007,-2.1164566,3.9747451,-0.3683917
-3.3432294,-2.1145232,3.9661611,-0.3748465
-3.3327154,-2.1126438,3.9575770,-0.3816327
-3.3222602,-2.1108188,3.9489930,-0.3887668
-3.3118650,-2.1090483,3.9404090,-0.3962665
-3.3015311,-2.1073325,3.9318249,-0.4041507
-3.2912600,-2.1056716,3.9232409,-0.4124398
-3.2810528,-2.1040658,3.9146569,-0.4211554
-3.2709110,-2.1025153,3.9060728,-0.4303207
-3.2608358,-2.1010203,3.8974888,-0.4399605
-3.2508286,-2.0995811,3.8889048,-0.4501014
-3.2408908,-2.0981978,3.8803207,-0.4607721
-3.2310235,-2.0968706,3.8717367,-0.4720030
-3.2212283,-2.0955998,3.8631526,-0.4838271
-3.2115064,-2.0943855,3.8545686,-0.4962797
-3.2018591,-2.0932279,3.8459846,-0.5093988
-3.1922878,-2.0921273,3.8374005,-0.5232250
-3.1827938,-2.0910838,3.8288165,-0.5378025
-3.1733784,-2.0900977,3.8202325,-0.5531786
-3.1640430,-2.0891691,3.8116484,-0.5694042
-3.1547888,-2.0882983,3.8030644,-0.5865345
-3.1456173,-2.0874854,3.7944804,-0.6046288
-3.1365296,-2.0867307,3.7858963,-0.6237515
-3.1275273,-2.0860344,3.7773123,-0.6439718
-3.1186115,-2.0853966,3.7687282,-0.6653650
-3.1097837,-2.0848176,3.7601442,-0.6880124
-3.0996378,-2.0842188,3.7576723,-0.7005610
-3.0884910,-2.0836444,3.7601298,-0.7029863
-3.0774869,-2.0831634,3.7625872,-0.7037695
-3.0666207,-2.0827721,3.7650447,-0.7028080
-3.0558877,-2.0824672,3.7675021,-0.7000041
-3.0452831,-2.0822453,3.7699596,-0.6952660
-3.0348021,-2.0821027,3.7724170,-0.6885090
-3.0244400,-2.0820362,3.7748745,-0.6796566
-3.0141919,-2.0820421,3.7773319,-0.6686420
-3.0040531,-2.0821170,3.7797894,-0.6554088
-2.9940188,-2.0822575,3.7822468,-0.6399126
-2.9840843,-2.0824601,3.7847043,-0.6221214
-2.9742447,-2.0827214,3.7871618,-0.6020170
-2.9644953,-2.0830377,3.7896192,-0.5795953
-2.9548314,-2.0834058,3.7920767,-0.5548673
-2.9452481,-2.0838221,3.7945341,-0.5278595
-2.9357407,-2.0842831,3.7969916,-0.4986143
-2.9263044,-2.0847854,3.7994490,-0.4671898
-2.9169344,-2.0853255,3.8019065,-0.4336603
-2.9076259,-2.0859000,3.8043639,-0.3981162
-2.8983743,-2.0865053,3.8068214,-0.3606631
-2.8891746,-2.0871380,3.8092788,-0.3214219
-2.8800222,-2.0877947,3.8117363,-0.2805281
-2.8706257,-2.0884935,3.8148245,-0.2532296
-2.8606474,-2.0892605,3.8192873,-0.2580151
-2.8507091,-2.0900502,3.8237501,-0.2622714
-2.8408048,-2.0908632,3.8282129,-0.2659673
-2.8309288,-2.0917002,3.8326758,-0.2690757
-2.8210753,-2.0925616,3.8371386,-0.2715736
-2.8112387,-2.0934482,3.8416014,-0.2734428
-2.8014130,-2.0943606,3.8460642,-0.2746698
-2.7915926,-2.0952993,3.8505270,-0.2752463
-2.7817716,-2.0962650,3.8549898,-0.2751693
-2.7719444,-2.0972582,3.8594526,-0.2744410
-2.7621050,-2.0982797,3.8639154,-0.2730688
-2.7522479,-2.0993299,3.8683782,-0.2710652
-2.7423671,-2.1004096,3.8728410,-0.2684475
-2.7324569,-2.1015192,3.8773038,-0.2652377
-2.7225116,-2.1026595,3.8817666,-0.2614620
-2.7125254,-2.1038310,3.8862294,-0.2571504
-2.7024925,-2.1050344,3.8906922,-0.2523364
-2.6924071,-2.1062702,3.8951550,-0.2470562
-2.6822635,-2.1075391,3.8996178,-0.2413487
-2.6720560,-2.1088416,3.9040806,-0.2352543
-2.6620042,-2.1101489,3.9075914,-0.2322887
-2.6528336,-2.1113626,3.9071111,-0.2434808
-2.6436041,-2.1126054,3.9066308,-0.2542169
-2.6343155,-2.1138786,3.9061505,-0.2645072
-2.6249674,-2.1151837,3.9056703,-0.2743611
-2.6155595,-2.1165220,3.9051900,-0.2837884
-2.6060915,-2.1178951,3.9047097,-0.2927984
-2.5965631,-2.1193043,3.9042294,-0.3014002
-2.5869740,-2.1207510,3.9037491,-0.3096028
-2.5773238,-2.1222366,3.9032689,-0.3174151
-2.5676123,-2.1237626,3.9027886,-0.3248457
-2.5578391,-2.1253305,3.9023083,-0.3319031
-2.5480040,-2.1269415,3.9018280,-0.3385957
-2.5381066,-2.1285972,3.9013477,-0.3449317
-2.5281465,-2.1302989,3.9008674,-0.3509191
-2.5181236,-2.1320481,3.9003872,-0.3565659
-2.5080374,-2.1338462,3.8999069,-0.3618798
-2.4978877,-2.1356946,3.8994266,-0.3668685
-2.4876742,-2.1375947,3.8989463,-0.3715396
-2.4773964,-2.1395480,3.8984660,-0.3759006
-2.4670543,-2.1415558,3.8979857,-0.3799587
-2.4566473,-2.1436197,3.8975055,-0.3837212
-2.4461752,-2.1457409,3.8970252,-0.3871952
-2.4356377,-2.1479210,3.8965449,-0.3903877
-2.4256112,-2.1500383,3.9015993,-0.3870594
-2.4165362,-2.1519905,3.9162991,-0.3730372
-2.4074135,-2.1539860,3.9309989,-0.3594119
-2.3982433,-2.1560244,3.9456987,-0.3461706
-2.3890256,-2.1581049,3.9603985,-0.3333010
-2.3797605,-2.1602269,3.9750983,-0.3207909
-2.3704482,-2.1623896,3.9897981,-0.3086288
-2.3610886,-2.1645926,4.0044979,-0.2968031
-2.3516820,-2.1668350,4.0191977,-0.2853029
-2.3422284,-2.1691164,4.0338975,-0.2741176
-2.3327279,-2.1714359,4.0485972,-0.2632368
-2.3231805,-2.1737930,4.0632970,-0.2526505
-2.3135864,-2.1761871,4.0779968,-0.2423490
-2.3039457,-2.1786174,4.0926966,-0.2323229
-2.2942585,-2.1810832,4.1073964,-0.2225632
-2.2845248,-2.1835841,4.1220962,-0.2130611
-2.2747447,-2.1861193,4.1367960,-0.2038081
-2.2649184,-2.1886881,4.1514958,-0.1947960
-2.2550459,-2.1912899,4.1661956,-0.1860168
-2.2451273,-2.1939241,4.1808954,-0.1774630
-2.2351627,-2.1965899,4.1955951,-0.1691270
-2.2251523,-2.1992869,4.2102949,-0.1610018
-2.2150960,-2.2020142,4.2249947,-0.1530804
-2.2049940,-2.2047713,4.2396945,-0.1453561
-2.1948464,-2.2075574,4.2543943,-0.1378224
-2.1846533,-2.2103720,4.2690941,-0.1304732
-2.1744147,-2.2132144,4.2837939,-0.1233023
-2.1641308,-2.2160840,4.2984937,-0.1163040
-2.1542654,-2.2188497,4.3026797,-0.1081422
-2.1451401,-2.2214184,4.2892284,-0.0979537
-2.1359800,-2.2240062,4.2757771,-0.0879825
-2.1267854,-2.2266120,4.2623258,-0.0782201
-2.1175565,-2.2292350,4.2488745,-0.0686583
-2.1082934,-2.2318743,4.2354231,-0.0592893
-2.0989963,-2.2345291,4.2219718,-0.0501055
-2.0896655,-2.2371984,4.2085205,-0.0410996
-2.0803011,-2.2398814,4.1950692,-0.0322645
-2.0709034,-2.2425771,4.1816179,-0.0235935
-2.0614725,-2.2452847,4.1681666,-0.0150801
-2.0520085,-2.2480033,4.1547153,-0.0067178
-2.0425118,-2.2507320,4.1412639,0.0014995
-2.0329825,-2.2534699,4.1278126,0.0095775
-2.0234208,-2.2562161,4.1143613,0.0175220
-2.0138269,-2.2589698,4.1009100,0.0253384
-2.0042010,-2.2617300,4.0874587,0.0330320
-1.9945432,-2.2644959,4.0740074,0.0406080
-1.9848538,-2.2672665,4.0605560,0.0480711
-1.9751330,-2.2700411,4.0471047,0.0554262
-1.9653810,-2.2728186,4.0336534,0.0626778
-1.9555979,-2.2755982,4.0202021,0.0698304
-1.9457840,-2.2783791,4.0067508,0.0768881
-1.9359394,-2.2811603,3.9932995,0.0838551
-1.9260644,-2.2839410,3.9798482,0.0907354
-1.9161591,-2.2867202,3.9663968,0.0975327
-1.9062237,-2.2894970,3.9529455,0.1042508
